firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
36828,2100,1179,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,158,295,242,211,458703.05123947293,458903.05123947293,-200.0,-200.0,0,0,0.0,0.0,13750572259630902436919777164,0,0.43079564516480406
36895,2100,1177,3,37.643348623853186,0.6354166666666667,36.458333333333336,0.00451681054893813,100,1,1,0,168,306,269,205,390208.1725344022,390331.5486639181,-123.37612951587744,-189.19655009019434,149.04775651176627,36.83603886488583,5610.6566599756015,1392.1549073430242,26588135633557499978120910336,0,0.43079564516480406
37000,2100,1175,3,37.643348623853186,0.625,37.5,0.0005463883728553348,100,1,1,0,162,277,244,195,247651.55344949625,247948.9688780304,-297.41542853414967,-250.0,18.029970545775402,0,678.708466932428,0.0,39663165430641600379964491132,0,0.43079564516480406
37281,2100,1167,2,37.643348623853186,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,142,278,236,184,1035134.713763349,1035334.713763349,-200.0,-200.0,0,0,0.0,0.0,62380156047110118249182215700,0,0.43079564516480406
37355,2100,1166,2,37.643348623853186,0.5,50.0,0.0,0,0,0,0,140,271,240,171,819413.7986701471,819613.7986701471,-200.0,-200.0,0,0,0.0,0.0,32276817561690092686139335180,0,0.43079564516480406
37390,2100,1165,2,37.643348623853186,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,175,309,278,206,692375.0635335974,692675.0635335974,-300.0,-300.0,0,0,0.0,0.0,36249823872914974261749246006,0,0.43079564516480406
37431,2100,1164,2,37.643348623853186,0.53125,46.875,0.0,0,0,0,0,128,264,216,176,341990.0718876147,342190.0718876147,-200.0,-200.0,0,0,0.0,0.0,7319544055948646198053871748,0,0.43079564516480406
37631,2100,1159,2,37.643348623853186,0.53125,46.875,0.0,0,0,0,0,143,285,247,181,227151.70610196138,227351.70610196138,-200.0,-200.0,0,0,0.0,0.0,30127880859739661809567010150,0,0.43079564516480406
37721,2100,1156,2,37.643348623853186,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,158,264,243,179,260820.03487226547,261020.03487226547,-200.0,-200.0,0,0,0.0,0.0,19534366415805735926416599884,0,0.43079564516480406
37913,2100,1152,2,37.643348623853186,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,161,295,258,198,114789.90694903504,114989.90694903504,-200.0,-250.0,0,0,0.0,0.0,6743024577086244051507042180,0,0.43079564516480406
38193,2100,1145,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,166,302,266,202,491713.79158053314,491913.79158053314,-200.0,-300.0,0,0,0.0,0.0,20655194956775807736315235204,0,0.43079564516480406
38224,2100,1144,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,194,274,259,209,562582.8078222702,562832.8078222702,-250.0,-200.0,0,0,0.0,0.0,8598875287634754863831791392,0,0.43079564516480406
38310,2100,1142,3,37.643348623853186,0.625,37.5,0.0005463883728553348,0,0,0,0,158,286,242,202,272495.0929934126,272692.5084219467,-197.41542853414964,-189.19655009019434,18.029970545775402,36.83603886488583,678.708466932428,1392.1549073430242,790298515317075139142749856,0,0.43079564516480406
38653,2100,1133,2,37.643348623853186,0.53125,46.875,0.0,0,0,0,0,158,306,251,213,158164.21918167925,158364.21918167925,-200.0,-200.0,0,0,0.0,0.0,35564947632299606864490297428,0,0.43079564516480406
38967,2100,1125,2,37.643348623853186,0.5625,43.75,0.0,0,0,0,0,129,249,197,181,841205.12140363,841405.12140363,-200.0,-300.0,0,0,0.0,0.0,4502099949044039526885960980,0,0.43079564516480406
38977,2100,1125,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,0,0,0,0,138,266,234,170,1044540.6666281857,1044117.0497379208,423.616890264879,509.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,42371880570099396004054185028,0,0.43079564516480406
39004,2100,1124,2,37.643348623853186,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,146,274,232,188,123291.60730689438,123491.60730689438,-200.0,-200.0,0,0,0.0,0.0,25508627264005828375338028420,0,0.43079564516480406
40004,2100,1099,2,37.643348623853186,0.59375,40.625,0.0,50,1,0,1,150,284,232,202,707322.7527358748,707572.7527358748,-250.0,-250.0,0,0,0.0,0.0,22896737039944704576396417102,0,0.43079564516480406
40074,2100,1098,2,37.643348623853186,0.53125,46.875,0.0,100,1,1,0,164,270,243,191,764473.7311011511,764773.7311011511,-300.0,-200.0,0,0,0.0,0.0,9920120633800064643382310,0,0.43079564516480406
40251,2100,1093,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,0,0,0,0,170,270,259,181,634492.5801026421,634068.9632123772,423.616890264879,509.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,10343809458027170974024146380,0,0.43079564516480406
40271,2100,1093,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,131,254,205,180,357291.1308035758,357491.1308035758,-200.0,-200.0,0,0,0.0,0.0,5504952228979515564030037550,0,0.43079564516480406
40297,2100,1092,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,120,256,208,168,201314.99972202085,201614.99972202085,-300.0,-200.0,0,0,0.0,0.0,71663549947681875777077720244,0,0.43079564516480406
40325,2100,1091,2,37.643348623853186,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,140,259,224,175,163914.39915513693,164114.39915513693,-200.0,-200.0,0,0,0.0,0.0,22843363677813718701186454796,0,0.43079564516480406
40462,2100,1088,2,37.643348623853186,0.5625,43.75,0.0,0,0,0,0,114,277,217,174,322662.2489730304,322862.2489730304,-200.0,-200.0,0,0,0.0,0.0,50418233538284534392731874829,0,0.43079564516480406
40496,2100,1087,2,37.643348623853186,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,164,279,249,194,128854.45588115495,129104.45588115495,-250.0,-300.0,0,0,0.0,0.0,1833119593620927871085952224,0,0.43079564516480406
40514,2100,1087,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,137,253,227,163,17916.481971064364,18166.481971064364,-250.0,-300.0,0,0,0.0,0.0,10456840774899293237063386210,0,0.43079564516480406
40898,2100,1077,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,134,236,202,168,34269.607227886154,34469.607227886154,-200.0,-300.0,0,0,0.0,0.0,42793182414815262962867982208,0,0.43079564516480406
41153,2100,1071,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,150,251,233,168,724160.0743969777,724410.0743969777,-250.0,-300.0,0,0,0.0,0.0,7675577618284022723041627834,0,0.43079564516480406
41172,2100,1070,2,37.643348623853186,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,163,293,263,193,43574.77485963093,43774.77485963093,-200.0,-300.0,0,0,0.0,0.0,7971290768158978848873011680,0,0.43079564516480406
41961,2100,1050,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,139,252,217,174,350311.18635915563,350511.18635915563,-200.0,-200.0,0,0,0.0,0.0,15982882314213601997750343986,0,0.43079564516480406
42326,2100,1041,3,37.643348623853186,0.7083333333333333,29.166666666666668,0.03230976578151776,100,1,1,0,144,245,217,172,498647.1462608512,489909.54311588965,8737.603144961515,9146.833989804147,1066.1722582737045,1083.4876259224352,40134.294011277896,40948.55641254184,15377125264193176266137212872,0,0.43079564516480406
42643,2100,1033,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,119,225,187,157,95058.496586303,95258.496586303,-200.0,-200.0,0,0,0.0,0.0,436228171808179263640074658,0,0.43079564516480406
43782,2100,1005,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,131,252,214,169,228637.61357619718,228837.61357619718,-200.0,-200.0,0,0,0.0,0.0,11118527625980733560994236632,0,0.43079564516480406
43837,2100,1004,3,37.643348623853186,0.625,37.5,0.0005463883728553348,100,1,1,0,123,247,199,171,188550.79367521478,188848.20910374893,-297.41542853414967,-189.19655009019434,18.029970545775402,36.83603886488583,678.708466932428,1392.1549073430242,50039789258855355595480619188,0,0.43079564516480406
43867,2100,1003,2,37.643348623853186,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,139,253,221,171,1090106.7594191043,1090306.7594191043,-200.0,-200.0,0,0,0.0,0.0,9746047386080382272354190516,0,0.43079564516480406
43875,2100,1003,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,151,243,234,160,215287.30847233324,215537.30847233324,-250.0,-200.0,0,0,0.0,0.0,35834850919356785699566524290,0,0.43079564516480406
43945,2100,1001,2,37.643348623853186,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,166,263,247,182,112737.32758415275,112987.32758415275,-250.0,-200.0,0,0,0.0,0.0,60018017987927468824447933708,0,0.43079564516480406
44185,2100,995,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,144,256,229,171,123655.92311436767,123855.92311436767,-200.0,-200.0,0,0,0.0,0.0,69457456364692527958801518220,0,0.43079564516480406
44579,2100,985,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,128,244,215,157,595074.3659406219,595274.3659406219,-200.0,-200.0,0,0,0.0,0.0,20243246714348668234250656944,0,0.43079564516480406
46239,2100,944,2,37.643348623853186,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,83,210,168,125,168538.6022355225,168738.6022355225,-200.0,-200.0,0,0,0.0,0.0,25853111086732313585765525908,0,0.43079564516480406
46291,2100,942,2,37.643348623853186,0.59375,40.625,0.0,0,0,0,0,107,239,208,138,1048082.1411929363,1048282.1411929363,-200.0,-200.0,0,0,0.0,0.0,20713975442201642914856328492,0,0.43079564516480406
46355,2100,941,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,113,222,178,157,406395.8069868824,406645.8069868824,-250.0,-250.0,0,0,0.0,0.0,22102420282407972209141489558,0,0.43079564516480406
46416,2100,939,2,37.643348623853186,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,94,189,152,131,76991.03198160513,77191.03198160513,-200.0,-200.0,0,0,0.0,0.0,57465925107989605588004879592,0,0.43079564516480406
46433,2100,939,3,37.643348623853186,0.6354166666666667,36.458333333333336,0.00451681054893813,100,1,1,0,156,223,229,150,298675.89720717486,298799.27333669073,-123.37612951587744,-189.19655009019434,149.04775651176627,36.83603886488583,5610.6566599756015,1392.1549073430242,593973837821456536238697460,0,0.43079564516480406
46579,2100,935,2,37.643348623853186,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,135,245,224,156,86002.65938358764,86252.65938358764,-250.0,-250.0,0,0,0.0,0.0,20712613962438953447706533130,0,0.43079564516480406
46933,2100,926,3,37.643348623853186,0.625,37.5,0.0005463883728553348,0,0,0,0,129,219,188,160,320039.6582259974,320237.07365453156,-197.41542853414964,-289.19655009019436,18.029970545775402,36.83603886488583,678.708466932428,1392.1549073430242,40753166684876163105291448724,0,0.43079564516480406
47089,2100,922,2,37.643348623853186,0.59375,40.625,0.0,0,0,0,0,132,220,198,154,369245.5112690647,369445.5112690647,-200.0,-200.0,0,0,0.0,0.0,10344413700798125088743369748,0,0.43079564516480406
47187,2100,920,2,37.643348623853186,0.5625,43.75,0.0,0,0,0,0,119,214,182,151,348864.76472196286,349064.76472196286,-200.0,-250.0,0,0,0.0,0.0,4923926461739914747172666044,0,0.43079564516480406
49517,2100,862,2,37.643348623853186,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,109,201,169,141,15138.811545992667,15338.811545992667,-200.0,-200.0,0,0,0.0,0.0,11734707252383957021355031834,0,0.43079564516480406
51099,2100,822,2,37.643348623853186,0.53125,46.875,0.0,0,0,0,0,113,198,178,133,417825.7050626701,418025.7050626701,-200.0,-200.0,0,0,0.0,0.0,22527364431969812649808571666,0,0.43079564516480406
51216,2100,819,3,37.643348623853186,0.65625,34.375,0.012457654901103746,100,1,1,0,104,214,169,149,156832.78013273142,155789.2165019233,1043.5636308081137,1267.5735213984078,411.0833284437489,429.3303840114669,15474.553046061981,16225.805471792582,2917529530677721461279542484,0,0.43079564516480406
51495,2100,812,3,37.643348623853186,0.625,37.5,0.0005463883728553348,0,0,0,0,104,208,173,139,170606.1372687824,170803.55269731654,-197.41542853414964,-189.19655009019434,18.029970545775402,36.83603886488583,678.708466932428,1392.1549073430242,12506426458523732457202849446,0,0.43079564516480406
51570,2100,810,3,37.643348623853186,0.6875,31.25,0.024368921429352156,0,0,0,0,109,197,168,138,248460.67141349296,243519.54523648025,4941.126177012711,5177.433250053142,804.1366863417223,821.824729158048,30270.397625191534,31059.45603624214,204558690260360099522878634,0,0.43079564516480406
53762,2100,755,2,37.643348623853186,0.53125,46.875,0.0,0,0,0,0,120,214,174,160,148788.2594690856,148988.2594690856,-200.0,-300.0,0,0,0.0,0.0,41444021258528065283005989254,0,0.43079564516480406
54057,2100,748,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,100,1,1,0,104,190,169,125,144920.98191235424,144597.36502208936,323.616890264879,509.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,3306953663056654466229361940,0,0.43079564516480406
54100,2100,747,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,99,190,171,118,574122.9070219751,574322.9070219751,-200.0,-250.0,0,0,0.0,0.0,26071640736587842092436533862,0,0.43079564516480406
54701,2100,732,2,37.643348623853186,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,114,190,173,131,214749.1820092484,214949.1820092484,-200.0,-200.0,0,0,0.0,0.0,1171094547380087474338862348,0,0.43079564516480406
56191,2100,695,2,37.643348623853186,0.5625,43.75,0.0,0,0,0,0,94,177,142,129,152020.58485040153,152220.58485040153,-200.0,-200.0,0,0,0.0,0.0,55601147299914261071621357508,0,0.43079564516480406
56470,2100,688,2,37.643348623853186,0.59375,40.625,0.0,0,0,0,0,107,185,158,134,60653.30377594037,60853.30377594037,-200.0,-250.0,0,0,0.0,0.0,594415758919218113070387200,0,0.43079564516480406
56580,2100,685,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,85,160,144,101,671453.9131820506,671653.9131820506,-200.0,-200.0,0,0,0.0,0.0,5237909860167659267998976928,0,0.43079564516480406
56583,2100,685,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,103,193,161,135,312312.1776178152,312512.1776178152,-200.0,-200.0,0,0,0.0,0.0,42678966139861746355985795812,0,0.43079564516480406
56687,2100,682,2,37.643348623853186,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,77,164,138,103,61159.708853401535,61459.708853401535,-300.0,-300.0,0,0,0.0,0.0,57537873876334676616536199328,0,0.43079564516480406
56908,2100,677,3,37.643348623853186,0.625,37.5,0.0005463883728553348,50,1,0,1,100,173,151,122,77653.46409023849,77900.87951877264,-247.41542853414964,-189.19655009019434,18.029970545775402,36.83603886488583,678.708466932428,1392.1549073430242,25239012824608953846470490020,0,0.43079564516480406
56999,2100,675,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,88,181,146,123,336947.27251442155,337197.27251442155,-250.0,-200.0,0,0,0.0,0.0,7968513018597591420880727220,0,0.43079564516480406
57177,2100,670,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,50,1,0,1,76,161,121,116,59395.8599276879,59022.243037423024,373.616890264879,509.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,64853083152112155401757490390,0,0.43079564516480406
57288,2100,667,2,37.643348623853186,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,115,181,178,118,49086.73936054573,49286.73936054573,-200.0,-300.0,0,0,0.0,0.0,44732337226461818580373854512,0,0.43079564516480406
57350,2100,666,2,37.643348623853186,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,75,156,129,102,147535.95050056218,147785.95050056218,-250.0,-300.0,0,0,0.0,0.0,41330444435659297043783974420,0,0.43079564516480406
57359,2100,666,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,100,177,153,124,34429.84483925642,34629.84483925642,-200.0,-200.0,0,0,0.0,0.0,24076629233082982627738131354,0,0.43079564516480406
57427,2100,664,2,37.643348623853186,0.59375,40.625,0.0,0,0,0,0,87,164,128,123,32583.522943697295,32783.522943697295,-200.0,-250.0,0,0,0.0,0.0,10307539995091248919754257541,0,0.43079564516480406
57760,2100,656,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,85,159,134,110,35987.78645635837,36187.78645635837,-200.0,-300.0,0,0,0.0,0.0,69355720026704818785180981274,0,0.43079564516480406
57776,2100,655,2,37.643348623853186,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,80,160,133,107,141768.57317629532,141968.57317629532,-200.0,-250.0,0,0,0.0,0.0,71386733661113197825818201236,0,0.43079564516480406
57875,2100,653,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,95,164,150,109,272898.56819636154,273098.56819636154,-200.0,-300.0,0,0,0.0,0.0,75248608253860076642129890354,0,0.43079564516480406
58002,2100,649,3,37.643348623853186,0.625,37.5,0.0005463883728553348,0,0,0,0,104,188,163,129,641066.2763552872,641263.6917838213,-197.41542853414964,-239.19655009019434,18.029970545775402,36.83603886488583,678.708466932428,1392.1549073430242,10493707081588244097063219088,0,0.43079564516480406
58162,2100,645,2,37.643348623853186,0.59375,40.625,0.0,0,0,0,0,90,169,133,126,466823.5693245602,467023.5693245602,-200.0,-200.0,0,0,0.0,0.0,13362497488009955907749625624,0,0.43079564516480406
58220,2100,644,3,37.643348623853186,0.6354166666666667,36.458333333333336,0.00451681054893813,0,0,0,0,102,183,163,122,502480.99658409576,502504.37271361164,-23.376129515877437,23.82795627643543,149.04775651176627,167.6674872470792,5610.6566599756015,6336.705095492865,1096725829690859523710175654,0,0.43079564516480406
58359,2100,641,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,50,1,0,1,101,180,151,130,325617.30580917705,325243.68891891214,373.616890264879,23.82795627643543,280.065542477758,167.6674872470792,10542.604853018807,6336.705095492865,429286325342605870589048204,0,0.43079564516480406
58477,2100,638,2,37.643348623853186,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,104,182,158,128,297105.4170371395,297305.4170371395,-200.0,-200.0,0,0,0.0,0.0,30267684072681739966199369092,0,0.43079564516480406
58642,2100,633,2,37.643348623853186,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,68,140,119,89,197655.48646157267,197855.48646157267,-200.0,-200.0,0,0,0.0,0.0,20249146869066739294945673718,0,0.43079564516480406
58794,2100,630,2,37.643348623853186,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,76,160,129,107,911855.4249402488,912105.4249402488,-250.0,-200.0,0,0,0.0,0.0,32433921033417717189927241204,0,0.43079564516480406
60099,2100,597,2,37.643348623853186,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,75,168,128,115,42764.25772382936,42964.25772382936,-200.0,-200.0,0,0,0.0,0.0,2569652130062124531050570368,0,0.43079564516480406
62351,2100,541,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,70,138,117,91,192881.06009338365,193081.06009338365,-200.0,-300.0,0,0,0.0,0.0,5702589215198259060247043972,0,0.43079564516480406
62378,2100,540,2,37.643348623853186,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,70,140,118,92,703422.219856402,703622.219856402,-200.0,-200.0,0,0,0.0,0.0,520672695224944193437699376,0,0.43079564516480406
62382,2100,540,2,37.643348623853186,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,74,135,113,96,42076.26409621324,42276.26409621324,-200.0,-200.0,0,0,0.0,0.0,20402702508160696930709359364,0,0.43079564516480406
62492,2100,537,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,58,132,107,83,439105.0347320198,439305.0347320198,-200.0,-200.0,0,0,0.0,0.0,68686267852027671881750552352,0,0.43079564516480406
62700,2100,532,2,37.643348623853186,0.5,50.0,0.0,0,0,0,0,84,136,121,99,171250.40457248705,171450.40457248705,-200.0,-300.0,0,0,0.0,0.0,7559440365185382320266548372,0,0.43079564516480406
62733,2100,531,2,37.643348623853186,0.5,50.0,0.0,0,0,0,0,50,133,99,84,653571.2689039223,653771.2689039223,-200.0,-200.0,0,0,0.0,0.0,23358155359778303142463082902,0,0.43079564516480406
62764,2100,530,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,61,130,91,100,25273.993808665255,25473.993808665255,-200.0,-200.0,0,0,0.0,0.0,23709717282560552350190299423,0,0.43079564516480406
63081,2100,522,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,56,120,96,80,228015.86818714225,228215.86818714225,-200.0,-200.0,0,0,0.0,0.0,21867300128252251770362672138,0,0.43079564516480406
63145,2100,521,3,37.643348623853186,0.65625,34.375,0.012457654901103746,50,1,0,1,80,139,125,94,38610.42965366562,37516.8660228575,1093.5636308081137,509.41798010597165,411.0833284437489,298.4989356292735,15474.553046061981,11281.25528364274,20017065406421496769814386214,0,0.43079564516480406
63388,2100,515,2,37.643348623853186,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,81,150,124,107,375847.49535150663,376047.49535150663,-200.0,-200.0,0,0,0.0,0.0,60498533494231225993654174116,0,0.43079564516480406
63395,2100,515,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,76,127,124,79,2256.07466272051,2556.07466272051,-300.0,-300.0,0,0,0.0,0.0,4207320334237580677149180188,0,0.43079564516480406
63580,2100,510,3,37.643348623853186,0.6354166666666667,36.458333333333336,0.00451681054893813,0,0,0,0,65,131,100,96,490738.72174976015,490762.097879276,-23.376129515877437,23.82795627643543,149.04775651176627,167.6674872470792,5610.6566599756015,6336.705095492865,15685476193703255249908866230,0,0.43079564516480406
63984,2100,500,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,0,0,0,0,78,129,109,98,18713.777929638316,18290.161039373437,423.616890264879,509.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,6168774963522788939668802020,0,0.43079564516480406
64823,2100,479,2,37.643348623853186,0.59375,40.625,0.0,0,0,0,0,87,141,121,107,362359.2762672262,362559.2762672262,-200.0,-250.0,0,0,0.0,0.0,20165122964672892769238523788,0,0.43079564516480406
65442,2100,463,2,37.643348623853186,0.53125,46.875,0.0,50,1,0,1,57,123,106,74,158204.2282150986,158454.2282150986,-250.0,-200.0,0,0,0.0,0.0,59548306060690538776070722630,0,0.43079564516480406
65478,2100,463,2,37.643348623853186,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,72,118,110,80,47472.23298657478,47672.23298657478,-200.0,-300.0,0,0,0.0,0.0,28368818460008169620314072214,0,0.43079564516480406
65520,2100,462,2,37.643348623853186,0.59375,40.625,0.0,0,0,0,0,86,122,113,95,490606.25971266,490806.25971266,-200.0,-250.0,0,0,0.0,0.0,40828243153960584032429343876,0,0.43079564516480406
65727,2100,456,2,37.643348623853186,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,61,121,99,83,154740.1233113252,154940.1233113252,-200.0,-300.0,0,0,0.0,0.0,20321681939331123443359118000,0,0.43079564516480406
65793,2100,455,2,37.643348623853186,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,65,116,106,75,67131.77066053517,67381.77066053517,-250.0,-300.0,0,0,0.0,0.0,25123547449782969172343493764,0,0.43079564516480406
65844,2100,453,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,62,120,98,84,1078191.6371748706,1078391.6371748706,-200.0,-200.0,0,0,0.0,0.0,30147814490862974667278597574,0,0.43079564516480406
66348,2100,441,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,0,0,0,0,82,119,124,77,188798.12478877878,188374.5078985139,423.616890264879,509.41798010597165,280.065542477758,298.4989356292735,10542.604853018807,11281.25528364274,21644242948460574171436136380,0,0.43079564516480406
66567,2100,435,2,37.643348623853186,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,55,121,103,73,49210.98272883087,49410.98272883087,-200.0,-200.0,0,0,0.0,0.0,63457662037006440916066180004,0,0.43079564516480406
67086,2100,422,2,37.643348623853186,0.59375,40.625,0.0,0,0,0,0,58,111,92,77,21300.74737465805,21500.74737465805,-200.0,-200.0,0,0,0.0,0.0,24810471939017410759778334002,0,0.43079564516480406
67879,2100,403,2,37.643348623853186,0.53125,46.875,0.0,50,1,0,1,51,99,83,67,431494.6437249204,431744.6437249204,-250.0,-200.0,0,0,0.0,0.0,65987039650606117478754946036,0,0.43079564516480406
68294,2100,392,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,64,105,93,76,11193.474084784124,11393.474084784124,-200.0,-200.0,0,0,0.0,0.0,38754227710343159147229310852,0,0.43079564516480406
68317,2100,392,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,100,1,1,0,79,109,105,83,185808.9697339956,185485.3528437307,323.616890264879,23.82795627643543,280.065542477758,167.6674872470792,10542.604853018807,6336.705095492865,6319343189800074103442852484,0,0.43079564516480406
68420,2100,389,3,37.643348623853186,0.6666666666666667,33.333333333333336,0.01642807707718654,0,0,0,0,50,93,84,59,439174.5567985872,437038.09270647337,2136.464092113829,2298.294580153746,542.1011144097398,560.1618323936602,20406.501239105157,21170.355659942423,12658931329621266484971117724,0,0.43079564516480406
68472,2100,388,2,37.643348623853186,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,57,113,99,71,1478647.2018845452,1478897.2018845452,-250.0,-250.0,0,0,0.0,0.0,34326026778590979031233143213,0,0.43079564516480406
68506,2100,387,2,37.643348623853186,0.53125,46.875,0.0,0,0,0,0,53,112,97,68,603776.8831107276,603976.8831107276,-200.0,-300.0,0,0,0.0,0.0,42832394265168243937149140020,0,0.43079564516480406
68641,2100,383,2,37.643348623853186,0.5625,43.75,0.0,100,1,1,0,61,93,86,68,75295.23996185623,75595.23996185623,-300.0,-300.0,0,0,0.0,0.0,4110577085127358016135179952,0,0.43079564516480406
68798,2100,380,2,37.643348623853186,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,60,105,80,85,152556.94689721082,152756.94689721082,-200.0,-200.0,0,0,0.0,0.0,4836901279530721990789937310,0,0.43079564516480406
68840,2100,379,2,37.643348623853186,0.53125,46.875,0.0,0,0,0,0,41,97,81,57,18714.91675506303,18914.91675506303,-200.0,-200.0,0,0,0.0,0.0,23028774682421475448317449120,0,0.43079564516480406
68936,2100,376,2,37.643348623853186,0.5,50.0,0.0,0,0,0,0,48,99,81,66,234677.02727320656,234877.02727320656,-200.0,-200.0,0,0,0.0,0.0,33086603952257330531466020133,0,0.43079564516480406
68941,2100,376,2,37.643348623853186,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,66,118,108,76,36222.94027863618,36422.94027863618,-200.0,-200.0,0,0,0.0,0.0,16067006248730859892397780388,0,0.43079564516480406
69016,2100,374,3,37.643348623853186,0.6458333333333333,35.416666666666664,0.00848723272502095,100,1,1,0,71,98,100,69,141804.1700788255,141480.55318856062,323.616890264879,-76.17204372356457,280.065542477758,167.6674872470792,10542.604853018807,6336.705095492865,33363257668361166325027247100,0,0.43079564516480406
69038,2100,374,2,37.643348623853186,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,64,103,96,71,77450.32845067618,77650.32845067618,-200.0,-200.0,0,0,0.0,0.0,23460048958852555641919838612,0,0.43079564516480406
