period,entries,exits,firms,maxage,minage,avgage,actfirms,inactfirms,surviv,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
402,1,1,45,324,0,103.71111111111111,40,5,44,38.45897153535557,0.6013020833333333,46.214430894308954,1015.1422764227656,25.378556910569138,0
403,1,3,45,325,0,97.86666666666666,41,4,42,38.452546635413626,0.6013719512195121,46.05654761904762,1015.7738095238095,24.774970963995354,0
404,1,0,43,326,0,102.23255813953489,39,4,43,38.38405871484296,0.6020299145299144,46.30208333333334,1014.791666666668,26.02029914529918,0
405,1,1,44,327,0,100.88636363636364,40,4,43,38.30756787405779,0.6026041666666666,46.08739837398375,1015.6504065040668,25.39126016260167,0
406,0,0,43,328,1,102.72093023255815,39,4,43,38.27253916136534,0.6030982905982906,46.19791666666667,1015.2083333333344,26.030982905982935,0
407,0,1,43,329,2,103.72093023255815,39,4,42,38.27253916136534,0.6030982905982906,46.19791666666667,1015.2083333333344,26.030982905982935,0
408,2,0,44,330,0,102.0909090909091,39,5,44,38.869295405488764,0.5985576923076923,46.64062500000001,1013.437500000001,25.985576923076948,4
409,0,0,44,331,1,103.0909090909091,39,5,44,38.869295405488764,0.5985576923076923,46.64062500000001,1013.437500000001,25.985576923076948,0
410,2,4,46,332,0,99.56521739130434,41,5,42,38.76525184895578,0.5993394308943089,46.25496031746032,1014.98015873016,24.75561362756488,0
411,1,1,43,333,0,105.16279069767442,38,5,42,38.483064686051414,0.6019736842105262,46.47435897435898,1014.1025641025647,26.68690958164644,0
412,1,0,43,330,0,98.3953488372093,39,4,43,38.445657566115855,0.6022970085470085,46.27604166666668,1014.8958333333351,26.02297008547013,0
413,1,0,44,331,0,97.13636363636364,40,4,44,38.41012941097995,0.6026041666666666,46.08739837398375,1015.6504065040668,25.39126016260167,0
414,1,1,45,332,0,95.95555555555555,40,5,44,38.60433977375114,0.6013020833333333,46.214430894308954,1015.1422764227658,25.378556910569145,1
415,0,1,44,333,2,99.13636363636364,39,5,43,38.61118954718143,0.6012286324786325,46.38020833333334,1014.4791666666682,26.012286324786366,0
416,3,4,46,334,0,95.71739130434783,41,5,42,38.42085245208112,0.6023882113821137,45.95734126984128,1016.1706349206361,24.784649632210638,0
417,2,1,44,335,0,100.06818181818181,39,5,43,38.05202351654363,0.6047008547008548,46.041666666666664,1015.8333333333328,26.047008547008534,0
418,0,1,43,336,1,103.3953488372093,38,5,42,38.04966498281062,0.6047149122807018,46.20726495726495,1015.1709401709387,26.715024741340493,0
419,2,1,44,337,0,96.70454545454545,39,5,43,38.001725080276024,0.6063034188034189,45.885416666666664,1016.4583333333328,26.063034188034173,0
420,1,1,44,338,0,97.68181818181819,39,5,43,38.001725080276024,0.6063034188034189,45.885416666666664,1016.4583333333328,26.063034188034173,0
421,2,0,45,339,0,96.46666666666667,39,6,45,37.919460939899665,0.608707264957265,45.651041666666664,1017.3958333333328,26.087072649572637,0
422,0,2,45,340,1,97.46666666666667,39,6,43,37.919460939899665,0.608707264957265,45.651041666666664,1017.3958333333328,26.087072649572637,0
423,0,0,43,341,2,96.23255813953489,39,4,43,37.919460939899665,0.608707264957265,45.651041666666664,1017.3958333333328,26.087072649572637,0
424,2,2,45,342,0,92.91111111111111,41,4,43,37.70391235925888,0.6100101626016261,45.21329365079364,1019.1468253968237,24.85723964382497,0
425,0,0,43,343,1,98.16279069767442,39,4,43,37.727394841879025,0.6097756410256411,45.546875,1017.8125000000002,26.097756410256416,0
426,1,3,44,344,0,96.9090909090909,40,4,41,37.71535954234017,0.6098958333333333,45.3760162601626,1018.4959349593496,25.46239837398374,0
427,1,0,42,345,0,101.54761904761905,38,4,42,39.55158394186334,0.5901864035087719,47.62286324786325,1009.5085470085475,26.566014394961776,7
428,3,3,45,346,0,95.71111111111111,41,4,42,39.4628031640191,0.5909552845528455,47.073412698412696,1011.7063492063489,24.675764614789,0
429,0,0,42,347,1,98.5,39,3,42,39.435597471311766,0.591346153846154,47.34375,1010.625,25.91346153846154,0
430,1,0,43,348,0,97.18604651162791,40,3,43,39.39827840300105,0.5916666666666668,47.15447154471544,1011.3821138211376,25.28455284552844,0
431,0,0,43,349,1,98.18604651162791,40,3,43,39.39827840300105,0.5916666666666668,47.15447154471544,1011.3821138211376,25.28455284552844,0
432,1,1,44,350,0,96.93181818181819,41,3,43,39.32329951974909,0.5922256097560976,46.94940476190475,1012.2023809523791,24.68786295005803,0
433,0,1,43,351,1,99.62790697674419,40,3,42,39.284339325767476,0.59296875,47.02743902439025,1011.8902439024396,25.29725609756099,0
434,0,1,42,352,2,97.14285714285714,39,3,41,39.28050579919018,0.5945512820512819,47.03125000000001,1011.875000000001,25.945512820512846,0
435,1,1,42,353,0,95.92857142857143,39,3,41,39.21796223891348,0.5958867521367521,46.90104166666668,1012.3958333333351,25.958867521367566,0
436,2,2,43,354,0,93.32558139534883,40,3,41,39.130770902283324,0.5966145833333333,46.67174796747968,1013.3130081300822,25.332825203252053,0
437,2,3,43,355,0,90.88372093023256,40,3,40,39.09459865718007,0.5986979166666665,46.468495934959364,1014.126016260165,25.353150406504124,0
438,2,1,42,356,0,93.97619047619048,39,3,41,38.94296623518936,0.5998931623931621,46.510416666666686,1013.9583333333363,25.9989316239317,0
439,1,1,42,357,0,94.88095238095238,39,3,41,38.96890732559335,0.5996260683760681,46.53645833333336,1013.8541666666706,25.996260683760784,0
440,3,3,44,358,0,91.5,41,3,41,38.913588691290464,0.6001016260162599,46.18055555555557,1015.2777777777804,24.762872628726353,0
441,2,1,43,359,0,93.76744186046511,40,3,42,38.67647549461182,0.6018229166666664,46.16361788617888,1015.3455284552881,25.383638211382202,0
442,0,0,42,360,1,97.0,39,3,42,38.6819671149437,0.6017628205128204,46.32812500000002,1014.6875000000039,26.017628205128304,0
443,1,0,43,361,0,95.72093023255815,40,3,43,38.60410620767871,0.6023437499999998,46.1128048780488,1015.5487804878078,25.388719512195195,0
444,0,1,43,362,1,96.72093023255815,40,3,42,38.60410620767871,0.6023437499999998,46.1128048780488,1015.5487804878078,25.388719512195195,0
445,1,2,43,363,0,97.37209302325581,40,3,41,39.858189929891644,0.5877604166666668,47.53556910569105,1009.8577235772351,25.246443089430876,6
446,2,2,43,364,0,97.51162790697674,40,3,41,39.814442321231006,0.5893229166666667,47.383130081300806,1010.4674796747955,25.261686991869887,0
447,1,2,42,365,0,100.80952380952381,39,3,40,39.79983238782877,0.5894764957264957,47.52604166666666,1009.8958333333318,25.89476495726492,0
448,3,3,43,366,0,99.18604651162791,40,3,40,39.64950413776933,0.5908854166666667,47.230691056910565,1011.0772357723566,25.276930894308915,0
449,0,1,40,367,1,107.325,37,3,39,39.62769810227436,0.5912162162162162,47.69736842105262,1009.2105263157886,27.275960170696987,0
450,1,0,40,368,0,107.325,37,3,40,39.617768595041326,0.5889639639639639,47.91666666666667,1008.3333333333338,27.252252252252266,2
451,0,2,40,369,1,108.325,37,3,38,39.617768595041326,0.5889639639639639,47.91666666666667,1008.3333333333338,27.252252252252266,0
452,4,3,42,370,0,102.88095238095238,38,4,39,39.53772254539043,0.5918311403508772,47.462606837606835,1010.1495726495729,26.582883490778233,0
453,3,3,42,371,0,103.80952380952381,38,4,39,39.463272355574354,0.5923793859649124,47.409188034188034,1010.3632478632477,26.588506522717044,0
454,1,1,40,372,0,109.9,36,4,39,39.38457747526596,0.5931712962962963,47.69144144144145,1009.2342342342351,28.03428428428431,0
455,2,1,41,373,0,107.95121951219512,37,4,40,39.108718449410574,0.5951576576576576,47.31359649122807,1010.7456140350873,27.317449027975332,0
456,2,0,42,374,0,105.69047619047619,38,4,42,38.9553860501126,0.5964912280701754,47.00854700854701,1011.9658119658125,26.630679262258223,0
457,3,3,45,375,0,99.57777777777778,41,4,42,38.94977168949772,0.5965447154471544,46.527777777777786,1013.88888888889,24.728997289972927,0
458,1,0,43,376,0,105.18604651162791,39,4,43,38.798736075407014,0.5974893162393162,46.74479166666667,1013.020833333334,25.97489316239318,0
459,2,1,45,377,0,101.46666666666667,41,4,44,38.756214343928264,0.5978150406504066,46.40376984126984,1014.3849206349213,24.741095625241982,0
460,2,1,46,378,0,100.21739130434783,42,4,45,38.55578085241731,0.5992063492063492,46.12403100775194,1015.5038759689925,24.17866371354744,0
461,1,2,46,379,0,98.02173913043478,42,4,44,38.46916317060768,0.6011904761904763,45.93023255813954,1016.2790697674421,24.19712070874862,0
462,0,0,44,380,1,97.8409090909091,41,3,44,38.44647970972044,0.6023882113821138,45.957341269841265,1016.1706349206345,24.7846496322106,0
463,4,5,48,381,0,90.60416666666667,45,3,43,38.33955776868813,0.6032407407407407,45.335144927536234,1018.6594202898556,22.636876006441234,0
464,2,2,45,382,0,95.6,42,3,43,38.22902780422778,0.6046626984126984,45.59108527131782,1017.6356589147274,24.229420450350652,0
465,1,1,44,383,0,98.47727272727273,41,3,43,38.22709390037718,0.6046747967479675,45.73412698412697,1017.0634920634903,24.806426635694887,0
466,0,0,43,384,2,101.76744186046511,40,3,43,38.22506332066918,0.6046875000000002,45.884146341463406,1016.4634146341452,25.411585365853632,0
467,0,0,43,385,3,102.76744186046511,40,3,43,38.22506332066918,0.6046875000000002,45.884146341463406,1016.4634146341452,25.411585365853632,0
468,2,3,45,386,0,99.15555555555555,42,3,42,38.2005934812276,0.6049107142857143,45.56686046511627,1017.7325581395332,24.231727574750792,0
469,0,0,42,387,5,106.19047619047619,39,3,42,38.18846521798551,0.6057692307692308,45.93749999999999,1016.2499999999992,26.05769230769229,0
470,2,1,44,388,0,102.31818181818181,41,3,43,37.97337410258911,0.6069613821138212,45.51091269841269,1017.9563492063473,24.828203639179204,0
471,1,0,44,389,0,103.29545454545455,38,6,44,38.82671622904143,0.5995065789473684,46.71474358974359,1013.141025641026,26.661605937921735,6
472,2,5,46,390,0,99.76086956521739,40,6,41,38.854448452058904,0.5992187499999999,46.41768292682928,1014.3292682926847,25.358231707317117,0
473,3,3,44,391,0,101.8409090909091,39,5,41,38.722426156005056,0.6012286324786323,46.38020833333334,1014.4791666666682,26.012286324786366,0
474,1,1,42,392,0,107.26190476190476,37,5,41,38.55901651164467,0.6030405405405406,46.546052631578945,1013.8157894736839,27.400426742531998,0
475,2,2,43,393,0,102.0,38,5,41,38.560749631501366,0.6036184210526315,46.31410256410257,1014.7435897435906,26.70377867746291,0
476,1,1,42,394,0,105.4047619047619,37,5,41,38.44078757746072,0.6047297297297298,46.38157894736841,1014.4736842105249,27.418207681365537,0
477,2,2,43,395,0,103.6046511627907,38,5,41,38.37629317902857,0.6055372807017544,46.12713675213675,1015.4914529914527,26.723459289248755,0
478,1,0,42,396,0,97.85714285714286,37,5,42,38.20010343586976,0.6083896396396395,46.02521929824561,1015.8991228070172,27.456733048838302,0
479,0,1,42,397,1,98.85714285714286,37,5,41,38.20010343586976,0.6083896396396395,46.02521929824561,1015.8991228070172,27.456733048838302,0
480,0,0,41,398,2,97.73170731707317,36,5,41,38.152167886449305,0.609375,46.11486486486486,1015.5405405405406,28.209459459459463,0
481,4,5,45,399,0,89.95555555555555,39,6,40,38.11080853022399,0.6113782051282052,45.390625,1018.4375000000001,26.113782051282055,0
482,0,2,40,400,1,99.525,35,5,38,37.845005320564,0.6104166666666666,46.20949074074074,1015.1620370370368,29.004629629629623,1
483,3,0,41,401,0,93.48780487804878,36,5,41,37.69555752343002,0.6140046296296295,45.664414414414416,1017.3423423423427,28.25950950950952,0
484,0,1,41,402,1,94.48780487804878,36,5,40,37.69555752343002,0.6140046296296295,45.664414414414416,1017.3423423423427,28.25950950950952,0
485,3,4,43,403,0,90.86046511627907,39,4,39,38.369658119658126,0.6041666666666666,46.09375000000001,1015.6250000000011,26.041666666666696,1
486,3,1,42,404,0,93.85714285714286,38,4,41,38.328860119987354,0.6044407894736843,46.23397435897435,1015.0641025641013,26.712213225371087,0
487,0,0,41,405,1,97.14634146341463,37,4,41,38.30388024210979,0.6047297297297298,46.3815789473684,1014.4736842105239,27.41820768136551,0
488,0,0,41,406,2,98.14634146341463,37,4,41,38.30388024210979,0.6047297297297298,46.3815789473684,1014.4736842105239,27.41820768136551,0
489,0,0,41,407,3,99.14634146341463,37,4,41,38.30388024210979,0.6047297297297298,46.3815789473684,1014.4736842105239,27.41820768136551,0
490,1,2,42,408,0,97.76190476190476,38,4,40,38.30618992492809,0.6047149122807018,46.20726495726495,1015.1709401709385,26.715024741340486,0
491,0,0,40,409,5,102.85,36,4,40,38.25606144734407,0.605613425925926,46.48085585585584,1014.0765765765747,28.16879379379374,0
492,3,0,43,410,0,96.6046511627907,37,6,43,38.06200348682554,0.6106418918918921,45.805921052631554,1016.7763157894701,27.480440967282977,0
493,2,1,45,411,0,93.26666666666667,39,6,44,38.033354646206305,0.6108440170940173,45.442708333333314,1018.2291666666638,26.108440170940096,0
494,0,1,44,412,1,96.38636363636364,38,6,43,38.01706036745404,0.6110197368421055,45.592948717948694,1017.6282051282018,26.77968960863689,0
495,1,4,44,413,0,92.81818181818181,38,6,40,37.991147965431594,0.6115679824561406,45.539529914529886,1017.8418803418756,26.785312640575672,0
496,1,0,41,414,0,92.34146341463415,36,5,41,37.92566445182723,0.6128472222222225,45.777027027027,1016.8918918918885,28.246996996996902,0
497,0,0,41,415,1,93.34146341463415,36,5,41,37.92566445182723,0.6128472222222225,45.777027027027,1016.8918918918885,28.246996996996902,0
498,3,4,44,416,0,87.9090909090909,39,5,40,37.92893409664012,0.6127136752136755,45.26041666666664,1018.9583333333292,26.127136752136646,0
499,0,0,40,417,1,96.725,37,3,40,37.87299510914517,0.609515765765766,45.91557017543857,1016.3377192982415,27.46858700806058,0
500,1,1,41,418,0,95.34146341463415,36,5,40,37.83165430458688,0.613715277777778,45.692567567567544,1017.2297297297265,28.256381381381292,0
