period,entries,exits,firms,maxage,minage,avgage,actfirms,inactfirms,surviv,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
403,3,4,45,315,0,67.73333333333333,39,6,41,39.3773601098524,0.5934829059829059,47.13541666666668,1011.458333333335,25.934829059829102,0
404,0,0,41,316,1,73.8048780487805,35,6,41,39.29422694791546,0.5961309523809522,47.59837962962964,1009.6064814814836,28.845899470899532,0
405,2,0,43,317,0,71.32558139534883,37,6,43,38.96898815328493,0.5982545045045045,47.01206140350878,1011.9517543859662,27.350047415836922,0
406,5,10,48,318,0,64.79166666666667,41,7,38,39.0389298862933,0.599339430894309,46.254960317460316,1014.9801587301585,24.75561362756484,0
407,4,1,42,319,0,62.19047619047619,37,5,41,38.602947802891016,0.603322072072072,46.5186403508772,1013.925438596492,27.40339023233762,0
408,0,0,41,320,1,64.70731707317073,36,5,41,38.579406534785534,0.6035879629629629,46.67792792792793,1013.2882882882886,28.146896896896905,0
409,1,0,42,321,0,64.14285714285714,37,5,42,38.50495495495494,0.6041666666666666,46.43640350877193,1014.2543859649126,27.412280701754394,0
410,1,0,43,322,0,63.627906976744185,38,5,43,38.47423955373118,0.6044407894736842,46.233974358974365,1015.0641025641036,26.712213225371148,0
411,2,2,45,323,0,61.75555555555555,40,5,43,38.47698563476984,0.6044270833333332,45.90955284552847,1016.361788617888,25.4090447154472,0
412,0,2,43,324,2,65.62790697674419,38,5,41,38.47423955373118,0.6044407894736842,46.233974358974365,1015.0641025641036,26.712213225371148,0
413,0,1,41,325,3,69.36585365853658,36,5,40,38.47118838647558,0.6044560185185186,46.593468468468465,1013.6261261261255,28.156281281281267,0
414,1,0,41,326,0,69.8780487804878,37,4,41,37.9576388137244,0.6010698198198199,46.73793859649122,1013.0482456140339,27.379682313892808,5
415,1,1,42,327,0,69.19047619047619,38,4,41,37.97603991006183,0.6008771929824561,46.58119658119658,1013.6752136752136,26.67566351776878,0
416,3,2,44,328,0,66.97727272727273,40,4,42,37.95283506874917,0.6010416666666667,46.239837398373986,1015.0406504065045,25.37601626016261,0
417,2,2,44,329,0,67.93181818181819,40,4,42,37.726385831498895,0.6026041666666667,46.08739837398374,1015.650406504065,25.391260162601625,0
418,0,1,42,330,1,67.78571428571429,39,3,41,37.72920087575258,0.6025641025641026,46.25,1015.0,26.025641025641026,0
419,1,0,42,331,0,65.02380952380952,40,2,42,37.695097548774385,0.6028645833333334,46.0619918699187,1015.7520325203253,25.393800813008134,0
420,0,1,42,332,1,66.02380952380952,40,2,41,37.695097548774385,0.6028645833333334,46.0619918699187,1015.7520325203253,25.393800813008134,0
421,4,6,45,333,0,62.13333333333333,40,5,39,37.65038438498402,0.6083333333333334,45.52845528455284,1017.8861788617879,25.4471544715447,0
422,1,0,40,334,0,67.525,38,2,40,37.559611473455384,0.605811403508772,46.100427350427346,1015.5982905982894,26.726270805218142,0
423,1,2,41,335,0,66.85365853658537,39,2,39,37.56491731583983,0.6057692307692308,45.9375,1016.25,26.057692307692307,0
424,2,1,41,336,0,65.26829268292683,36,5,40,37.47369586886697,0.6125578703703705,45.805180180180166,1016.7792792792773,28.243868868868812,0
425,0,0,40,337,1,67.0,38,2,40,37.43101545253864,0.6077302631578949,45.913461538461526,1016.3461538461515,26.745951417003987,0
426,0,1,40,338,2,68.0,38,2,39,37.43101545253864,0.6077302631578949,45.913461538461526,1016.3461538461515,26.745951417003987,0
427,2,1,41,339,0,66.39024390243902,36,5,40,37.37131945981846,0.6140046296296298,45.6644144144144,1017.3423423423408,28.259509509509467,0
428,0,0,40,340,1,69.05,35,5,40,37.34631147540985,0.6142857142857144,45.83333333333332,1016.6666666666649,29.047619047618998,0
429,1,2,41,341,0,68.34146341463415,36,5,39,37.37131945981846,0.6140046296296298,45.6644144144144,1017.3423423423408,28.259509509509467,0
430,1,1,40,342,0,67.875,35,5,39,37.321824854899276,0.6151785714285716,45.746527777777764,1017.0138888888871,29.05753968253963,0
431,1,0,40,343,0,68.85,35,5,40,37.297071764527374,0.6154761904761907,45.717592592592574,1017.1296296296272,29.06084656084649,0
432,2,2,42,344,0,66.52380952380952,37,5,40,37.23229659922513,0.6159909909909911,45.28508771929823,1018.8596491228052,27.53674727358933,0
433,2,1,42,345,0,67.45238095238095,37,5,41,36.99434853536984,0.6173986486486489,45.14802631578945,1019.4078947368388,27.551564722617265,0
434,0,1,41,346,1,70.09756097560975,36,5,40,36.98596064558921,0.6174768518518521,45.32657657657656,1018.6936936936909,28.29704704704697,0
435,1,4,41,347,0,66.0,37,4,37,36.99434853536984,0.6173986486486489,45.14802631578945,1019.4078947368388,27.551564722617265,0
436,0,1,37,348,3,72.1891891891892,34,3,36,36.967706382646675,0.6176470588235294,45.71428571428571,1017.1428571428564,29.9159663865546,0
437,2,1,38,349,0,66.26315789473684,36,2,37,36.938349729192005,0.6177662037037039,45.29842342342341,1018.806306306304,28.300175175175113,0
438,1,0,38,350,0,67.23684210526316,36,2,38,36.84806629834256,0.6186342592592593,45.213963963963955,1019.1441441441424,28.30955955955951,0
439,0,1,38,351,1,68.23684210526316,36,2,37,36.84806629834256,0.6186342592592593,45.213963963963955,1019.1441441441424,28.30955955955951,0
440,2,1,39,352,0,67.0,37,2,38,36.83034114527343,0.6188063063063065,45.010964912280684,1019.9561403508744,27.566382171645255,0
441,0,1,38,353,1,69.76315789473684,36,2,37,36.818445475638036,0.6189236111111112,45.1858108108108,1019.2567567567554,28.31268768768765,0
442,0,0,37,354,2,72.05405405405405,35,2,37,36.80587121212124,0.6190476190476191,45.37037037037036,1018.5185185185163,29.100529100529037,0
443,2,1,39,355,0,69.3076923076923,37,2,38,36.80163656884875,0.6190878378378379,44.98355263157893,1020.0657894736815,27.569345661450853,0
444,0,0,38,356,1,72.13157894736842,36,2,38,36.7890613492414,0.619212962962963,45.15765765765765,1019.3693693693688,28.3158158158158,0
445,0,1,38,357,2,73.13157894736842,35,3,37,37.47162221209011,0.6110119047619048,46.15162037037037,1015.393518518518,29.011243386243372,4
446,1,2,38,358,0,73.34210526315789,34,4,36,36.57174354171544,0.6170343137254901,45.77380952380952,1016.904761904761,29.908963585434147,0
447,2,1,38,359,0,73.0,34,4,37,36.04405346426625,0.6207107843137255,45.416666666666664,1018.3333333333328,29.950980392156847,0
448,2,3,39,360,0,72.07692307692308,35,4,36,35.95027247956402,0.6214285714285714,45.138888888888886,1019.4444444444438,29.12698412698411,0
449,1,0,37,361,0,73.24324324324324,35,2,37,38.013312705325085,0.5970238095238096,47.51157407407407,1009.9537037037029,28.855820105820083,6
450,3,3,40,362,0,68.675,36,4,37,37.816485023724795,0.6018518518518519,46.846846846846844,1012.6126126126123,28.12812812812812,0
451,0,1,37,363,1,72.1891891891892,35,2,36,37.75755494505495,0.6,47.22222222222222,1011.111111111111,28.888888888888886,0
452,0,0,36,364,2,72.58333333333333,33,3,36,38.88182860505703,0.5924873737373737,48.37622549019607,1006.4950980392143,30.49985145573377,8
453,1,2,37,365,0,71.5945945945946,34,3,35,38.90694559350745,0.592218137254902,48.1845238095238,1007.2619047619041,29.625350140056003,0
454,2,1,37,366,0,72.13513513513513,34,3,36,38.74050682721442,0.5952818627450981,47.88690476190476,1008.4523809523807,29.660364145658257,0
455,2,1,38,367,0,70.47368421052632,35,3,37,38.666532966613204,0.5970238095238096,47.51157407407407,1009.9537037037028,28.85582010582008,0
456,3,4,40,368,0,67.875,37,3,36,38.685765394622734,0.5968468468468469,47.14912280701754,1011.4035087719294,27.335229966808903,0
457,0,0,36,369,2,75.75,33,3,36,39.311820900988884,0.5855429292929293,49.05024509803922,1003.7990196078435,30.41815210932859,8
458,6,6,42,370,0,65.78571428571429,38,4,36,39.38795874395111,0.5868969298245614,47.943376068376054,1008.2264957264936,26.532276203328777,0
459,4,2,40,371,0,64.85,35,5,38,38.789181957186535,0.5952380952380951,47.68518518518518,1009.259259259259,28.83597883597883,0
460,2,3,40,372,0,65.8,35,5,37,38.758790032867076,0.5958333333333332,47.62731481481482,1009.4907407407409,28.842592592592595,0
461,5,6,42,373,0,60.42857142857143,38,4,36,38.505610665541006,0.5975877192982456,46.901709401709404,1012.3931623931626,26.64192532613586,0
462,3,4,39,374,0,65.84615384615384,35,4,35,38.46242887692366,0.5979166666666667,47.424768518518526,1010.3009259259268,28.865740740740765,0
463,6,5,41,375,0,60.8780487804878,37,4,36,38.351165999350734,0.6016328828828829,46.68311403508772,1013.2675438596489,27.385609293504025,0
464,1,1,37,376,0,68.43243243243244,34,3,36,38.23616018845699,0.6011029411764706,47.32142857142858,1010.7142857142866,29.726890756302545,0
465,3,2,39,377,0,65.84615384615384,35,4,37,38.12590486531795,0.6038690476190476,46.84606481481482,1012.6157407407406,28.931878306878303,0
466,3,0,40,378,0,64.675,36,4,40,37.919903810580834,0.6070601851851851,46.340090090090094,1014.6396396396401,28.184434434434447,0
467,0,0,40,379,1,65.675,36,4,40,37.919903810580834,0.6070601851851851,46.340090090090094,1014.6396396396401,28.184434434434447,0
468,0,2,40,380,2,66.675,35,5,38,38.59608921478764,0.5976190476190477,47.4537037037037,1010.1851851851851,28.86243386243386,7
469,5,6,43,381,0,62.72093023255814,37,6,37,38.64724327738676,0.5999436936936937,46.84758771929824,1012.6096491228061,27.367828354670436,0
470,2,2,39,382,0,66.3076923076923,35,4,37,38.495879120879124,0.6,47.22222222222222,1011.1111111111109,28.888888888888882,0
471,3,3,40,383,0,65.45,36,4,37,38.422860798931794,0.6004050925925926,46.987612612612615,1012.04954954955,28.1124874874875,0
472,3,2,40,384,0,65.8,35,5,38,38.297619047619044,0.6041666666666667,46.817129629629626,1012.7314814814812,28.935185185185176,0
473,0,0,38,385,1,70.26315789473684,34,4,38,38.2504414361389,0.6026348039215687,47.172619047619044,1011.3095238095235,29.744397759103634,0
474,2,2,40,386,0,67.7,38,2,38,39.27115255908978,0.5940241228070176,47.24893162393161,1011.0042735042714,26.605375618533458,4
475,4,3,42,387,0,65.38095238095238,39,3,39,39.04943096119564,0.5972222222222222,46.770833333333336,1012.9166666666674,25.972222222222243,0
476,2,1,41,388,0,67.63414634146342,38,3,40,38.73923739237394,0.6000548245614035,46.66132478632479,1013.3547008547016,26.66722896986057,0
477,1,3,41,389,0,68.36585365853658,38,3,38,38.661115795390664,0.6008771929824561,46.581196581196586,1013.6752136752143,26.675663517768797,0
478,4,3,42,390,0,65.35714285714286,39,3,39,38.55235590901317,0.6028311965811964,46.22395833333335,1015.104166666669,26.028311965812026,0
479,1,2,40,391,0,69.6,37,3,38,38.533329728170735,0.6030405405405403,46.54605263157896,1013.8157894736859,27.40042674253205,0
480,3,1,41,392,0,64.48780487804878,38,3,40,38.40344277245781,0.6049890350877192,46.180555555555564,1015.2777777777794,26.717836257309983,0
481,0,0,40,393,1,67.1,37,3,40,38.400496235455165,0.6050112612612613,46.35416666666667,1014.5833333333342,27.421171171171192,0
482,1,2,41,394,0,66.4390243902439,38,3,39,38.40344277245781,0.6049890350877192,46.180555555555564,1015.2777777777794,26.717836257309983,0
483,2,2,41,395,0,65.21951219512195,38,3,39,38.35064878134315,0.6055372807017543,46.127136752136764,1015.4914529914547,26.723459289248808,0
484,1,1,40,396,0,61.3,38,2,39,38.32031523949788,0.6058114035087718,46.10042735042736,1015.5982905982917,26.726270805218203,0
485,0,0,39,397,1,63.51282051282051,37,2,39,38.31523696341113,0.6058558558558558,46.271929824561404,1014.9122807017543,27.430061640587954,0
486,1,0,40,398,0,62.9,38,2,40,38.29020721573578,0.6060855263157894,46.073717948717956,1015.7051282051294,26.729082321187615,0
487,2,3,42,399,0,60.857142857142854,38,4,39,38.304969009349705,0.609375,45.753205128205124,1016.987179487179,26.7628205128205,0
488,2,0,41,400,0,61.34146341463415,37,4,41,38.17827368118444,0.6114864864864865,45.72368421052631,1017.1052631578935,27.489331436699825,0
489,1,1,42,401,0,60.857142857142854,38,4,41,38.1702442181869,0.6115679824561404,45.53952991452991,1017.8418803418796,26.78531264057578,0
490,2,3,43,402,0,60.395348837209305,39,4,40,38.21262956901253,0.611111111111111,45.41666666666667,1018.3333333333342,26.111111111111132,0
491,1,0,41,403,0,64.26829268292683,37,4,41,38.143504545291215,0.6117680180180181,45.69627192982455,1017.2149122806999,27.4922949265054,0
492,2,3,43,404,0,62.23255813953488,39,4,40,38.17899577239098,0.6113782051282051,45.390625,1018.4375000000001,26.113782051282055,0
493,1,1,41,405,0,65.73170731707317,37,4,40,38.143504545291215,0.6117680180180181,45.69627192982455,1017.2149122806999,27.4922949265054,0
494,1,1,41,406,0,66.70731707317073,37,4,40,38.143504545291215,0.6117680180180181,45.69627192982455,1017.2149122806999,27.4922949265054,0
495,2,2,42,407,0,66.07142857142857,38,4,40,38.1362825356843,0.611842105263158,45.512820512820504,1017.9487179487168,26.788124156545177,0
496,1,0,41,408,0,68.65853658536585,37,4,41,38.1175001796364,0.6120495495495497,45.668859649122794,1017.3245614035071,27.495258416311003,0
497,1,2,42,409,0,68.0,38,4,40,38.13667753356471,0.6066337719298245,46.02029914529915,1015.9188034188036,26.73470535312641,4
498,2,3,42,410,0,68.69047619047619,38,4,39,38.02034058656575,0.6077302631578947,45.91346153846154,1016.346153846154,26.745951417004054,0
499,1,2,40,411,0,68.1,36,4,38,37.92466082584747,0.6090856481481481,46.143018018018026,1015.4279279279292,28.206331331331366,0
500,1,0,39,412,0,70.25641025641026,35,4,39,37.84500532056397,0.6104166666666667,46.20949074074073,1015.1620370370364,29.004629629629612,0
