firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,magtechshock
80181,2111,106,2,39.36688311688311,0.59375,40.625,0.0,0,0,0,0,23,39,32,30,14400.322112579579,14600.322112579579,-200.0,-250.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2112,107,2,39.133230452674894,0.59375,40.625,0.0,0,0,0,0,23,39,32,30,14200.322112579579,14400.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2113,108,2,39.049796747967484,0.59375,40.625,0.0,100,1,1,0,23,40,32,31,13900.322112579579,14200.322112579579,-300.0,-200.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2114,109,2,38.963293650793645,0.59375,40.625,0.0,50,1,0,1,23,41,33,31,13650.322112579579,13900.322112579579,-250.0,-300.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2115,110,2,38.82688492063492,0.59375,40.625,0.0,0,0,0,0,23,41,33,31,13450.322112579579,13650.322112579579,-200.0,-250.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2116,111,2,38.74007936507936,0.59375,40.625,0.0,0,0,0,0,23,41,33,31,13250.322112579579,13450.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2117,112,2,38.63970588235294,0.59375,40.625,0.0,0,0,0,0,23,41,33,31,13050.322112579579,13250.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2118,113,2,38.513513513513516,0.59375,40.625,0.0,100,1,1,0,23,42,33,32,12750.322112579579,13050.322112579579,-300.0,-200.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2119,114,2,38.284632034632054,0.59375,40.625,0.0,0,0,0,0,23,42,33,32,12550.322112579579,12750.322112579579,-200.0,-300.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2120,115,2,38.15928270042197,0.59375,40.625,0.0,0,0,0,0,23,42,33,32,12350.322112579579,12550.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2121,116,2,38.07870370370373,0.59375,40.625,0.0,0,0,0,0,23,42,33,32,12150.322112579579,12350.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2122,117,2,37.85962301587304,0.59375,40.625,0.0,0,0,0,0,23,42,33,32,11950.322112579579,12150.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2123,118,2,37.73845381526106,0.59375,40.625,0.0,100,1,1,0,23,43,33,33,11650.322112579579,11950.322112579579,-300.0,-200.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2124,119,2,37.57440476190477,0.59375,40.625,0.0,0,0,0,0,23,43,33,33,11450.322112579579,11650.322112579579,-200.0,-300.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2125,120,2,37.42865296803652,0.59375,40.625,0.0,100,1,1,0,23,44,33,34,11150.322112579579,11450.322112579579,-300.0,-200.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2126,121,2,37.23958333333333,0.59375,40.625,0.0,0,0,0,0,23,44,33,34,10950.322112579579,11150.322112579579,-200.0,-300.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2127,122,2,37.129934210526315,0.59375,40.625,0.0,50,1,0,1,23,45,34,34,10700.322112579579,10950.322112579579,-250.0,-200.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2128,123,2,37.02651515151515,0.59375,40.625,0.0,0,0,0,0,23,45,34,34,10500.322112579579,10700.322112579579,-200.0,-250.0,0,0,0.0,0.0,65517550344647830582388467760,0
80181,2129,124,2,37.55020080321285,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,23,45,34,34,10300.322112579579,10500.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582388467760,8
80181,2130,125,2,37.511973180076644,0.5625,43.75,0.0,100,1,1,0,24,45,35,34,10000.322112579579,10300.322112579579,-300.0,-200.0,0,0,0.0,0.0,65517550344647830582522685488,0
80181,2131,126,2,37.34303652968036,0.5625,43.75,0.0,50,1,0,1,24,46,36,34,9750.322112579579,10000.322112579579,-250.0,-300.0,0,0,0.0,0.0,65517550344647830582522685488,0
80181,2132,127,2,37.15717299578056,0.5625,43.75,0.0,0,0,0,0,24,46,36,34,9550.322112579579,9750.322112579579,-200.0,-250.0,0,0,0.0,0.0,65517550344647830582522685488,0
80181,2133,128,2,37.012130801687746,0.5625,43.75,0.0,0,0,0,0,24,46,36,34,9350.322112579579,9550.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582522685488,0
80181,2134,129,2,36.90104166666666,0.5625,43.75,0.0,0,0,0,0,24,46,36,34,9150.322112579579,9350.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582522685488,0
80181,2135,130,2,36.779835390946495,0.5625,43.75,0.0,0,0,0,0,24,46,36,34,8950.322112579579,9150.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582522685488,0
80181,2136,131,2,36.71239837398374,0.5625,43.75,0.0,0,0,0,0,24,46,36,34,8750.322112579579,8950.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582522685488,0
80181,2137,132,2,36.60893574297187,0.5625,43.75,0.0,0,0,0,0,24,46,36,34,8550.322112579579,8750.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582522685488,0
80181,2138,133,2,36.44386574074074,0.5625,43.75,0.0,100,1,1,0,24,47,36,35,8250.322112579579,8550.322112579579,-300.0,-200.0,0,0,0.0,0.0,65517550344647830582522685488,0
80181,2139,134,2,36.31563926940639,0.5625,43.75,0.0,0,0,0,0,24,47,36,35,8050.322112579579,8250.322112579579,-200.0,-300.0,0,0,0.0,0.0,65517550344647830582522685488,0
80181,2140,135,2,38.39495305164319,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,24,47,36,35,7850.322112579579,8050.322112579579,-200.0,-200.0,0,0,0.0,0.0,65517550344647830582522685488,8
80380,2100,90,2,41.51995305164319,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,24,34,30,28,70444.34056460865,70644.34056460865,-200.0,-200.0,0,0,0.0,0.0,75276318361777249586972164345,0
80380,2101,91,2,41.40625,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,24,34,30,28,70244.34056460865,70444.34056460865,-200.0,-200.0,0,0,0.0,0.0,75276318361777249586972164345,0
80380,2102,92,2,41.214364035087726,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,24,35,30,29,69944.34056460865,70244.34056460865,-300.0,-200.0,0,0,0.0,0.0,75276318361777249586972164345,0
80380,2103,93,2,40.96354166666668,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,25,35,31,29,69644.34056460865,69944.34056460865,-300.0,-300.0,0,0,0.0,0.0,76514258401062629861871288569,0
80380,2104,94,2,40.859375000000014,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,25,36,32,29,69394.34056460865,69644.34056460865,-250.0,-300.0,0,0,0.0,0.0,76514258401062629861871288569,0
80380,2105,95,2,40.79218106995886,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,25,36,32,29,69194.34056460865,69394.34056460865,-200.0,-250.0,0,0,0.0,0.0,76514258401062629861871288569,0
80380,2106,96,2,40.069444444444436,0.59375,40.625,0.0,0,0,0,0,25,36,32,29,68994.34056460865,69194.34056460865,-200.0,-200.0,0,0,0.0,0.0,76514258401062629861871288569,8
80380,2107,97,2,39.88486842105262,0.59375,40.625,0.0,0,0,0,0,25,36,32,29,68794.34056460865,68994.34056460865,-200.0,-200.0,0,0,0.0,0.0,76514258401062629861871288569,0
80380,2108,98,2,39.72479423868311,0.59375,40.625,0.0,100,1,1,0,25,37,32,30,68494.34056460865,68794.34056460865,-300.0,-200.0,0,0,0.0,0.0,76514258401062629861871288569,0
80380,2109,99,3,39.63414634146339,0.6041666666666667,39.583333333333336,0.00019516003122551075,100,1,1,0,26,37,33,30,68194.42522980682,68494.34056460865,-299.9153348018258,-300.0,1.6662111000692177,0,66.03885457591407,0.0,76514258401062629862408159481,0
80380,2110,100,2,39.5,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,26,37,33,30,67994.42522980682,68194.42522980682,-200.0,-299.9153348018258,0,1.6662111000692177,0.0,66.03885457591407,76514258401062629862408159481,0
80380,2111,101,2,39.36688311688311,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,26,38,34,30,67744.42522980682,67994.42522980682,-250.0,-200.0,0,0,0.0,0.0,76514258401062629862408159481,0
80380,2112,102,2,39.133230452674894,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,26,38,34,30,67544.42522980682,67744.42522980682,-200.0,-250.0,0,0,0.0,0.0,76514258401062629862408159481,0
80380,2113,103,2,39.049796747967484,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,26,38,34,30,67344.42522980682,67544.42522980682,-200.0,-200.0,0,0,0.0,0.0,76514258401062629862408159481,0
80380,2114,104,2,38.963293650793645,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,26,39,35,30,67094.42522980682,67344.42522980682,-250.0,-200.0,0,0,0.0,0.0,76514258401062629862408159481,0
80380,2115,105,2,38.82688492063492,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,26,39,35,30,66894.42522980682,67094.42522980682,-200.0,-250.0,0,0,0.0,0.0,76514258401062629862408159481,0
80380,2116,106,2,38.74007936507936,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,26,39,35,30,66694.42522980682,66894.42522980682,-200.0,-200.0,0,0,0.0,0.0,76514258401062629862408159481,0
80380,2117,107,2,38.63970588235294,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,26,40,36,30,66444.42522980682,66694.42522980682,-250.0,-200.0,0,0,0.0,0.0,76514258401062629862408159481,0
80380,2118,108,2,38.513513513513516,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,26,40,36,30,66244.42522980682,66444.42522980682,-200.0,-250.0,0,0,0.0,0.0,76514258401062629862408159481,0
80380,2119,109,2,38.284632034632054,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,26,40,36,30,66044.42522980682,66244.42522980682,-200.0,-200.0,0,0,0.0,0.0,76514258401062629862408159481,0
80380,2120,110,2,38.15928270042197,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,26,40,36,30,65844.42522980682,66044.42522980682,-200.0,-200.0,0,0,0.0,0.0,76514258401062629862408159481,0
80380,2121,111,2,38.07870370370373,0.6145833333333333,38.541666666666664,0.0,100,1,1,0,27,40,37,30,65544.42522980682,65844.42522980682,-300.0,-200.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2122,112,2,37.85962301587304,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,27,40,37,30,65344.42522980682,65544.42522980682,-200.0,-300.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2123,113,2,37.73845381526106,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,27,40,37,30,65144.42522980682,65344.42522980682,-200.0,-200.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2124,114,2,37.57440476190477,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,27,40,37,30,64944.42522980682,65144.42522980682,-200.0,-200.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2125,115,2,37.42865296803652,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,27,41,38,30,64694.42522980682,64944.42522980682,-250.0,-200.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2126,116,2,37.23958333333333,0.6145833333333333,38.541666666666664,0.0,100,1,1,0,27,42,38,31,64394.42522980682,64694.42522980682,-300.0,-250.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2127,117,2,37.129934210526315,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,27,42,38,31,64194.42522980682,64394.42522980682,-200.0,-300.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2128,118,2,37.02651515151515,0.6145833333333333,38.541666666666664,0.0,100,1,1,0,27,43,38,32,63894.42522980682,64194.42522980682,-300.0,-200.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2129,119,2,37.55020080321285,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,27,43,38,32,63694.42522980682,63894.42522980682,-200.0,-300.0,0,0,0.0,0.0,76514258399909708357801312505,8
80380,2130,120,2,37.511973180076644,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,27,43,38,32,63494.42522980682,63694.42522980682,-200.0,-200.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2131,121,2,37.34303652968036,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,27,44,39,32,63244.42522980682,63494.42522980682,-250.0,-200.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2132,122,2,37.15717299578056,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,27,44,39,32,63044.42522980682,63244.42522980682,-200.0,-250.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2133,123,2,37.012130801687746,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,27,45,40,32,62794.42522980682,63044.42522980682,-250.0,-200.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2134,124,2,36.90104166666666,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,27,46,41,32,62544.42522980682,62794.42522980682,-250.0,-250.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2135,125,2,36.779835390946495,0.6145833333333333,38.541666666666664,0.0,100,1,1,0,27,47,41,33,62244.42522980682,62544.42522980682,-300.0,-250.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2136,126,2,36.71239837398374,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,27,47,41,33,62044.42522980682,62244.42522980682,-200.0,-300.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2137,127,2,36.60893574297187,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,27,47,41,33,61844.42522980682,62044.42522980682,-200.0,-200.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2138,128,2,36.44386574074074,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,27,48,42,33,61594.42522980682,61844.42522980682,-250.0,-200.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2139,129,2,36.31563926940639,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,27,48,42,33,61394.42522980682,61594.42522980682,-200.0,-250.0,0,0,0.0,0.0,76514258399909708357801312505,0
80380,2140,130,2,38.39495305164319,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,27,49,42,34,61094.42522980682,61394.42522980682,-300.0,-200.0,0,0,0.0,0.0,76514258399909708357801312505,8
80419,2100,89,3,41.51995305164319,0.6666666666666667,33.333333333333336,0.03167215347939605,0,0,0,0,26,34,33,27,326048.6738621218,324083.29517909646,1965.3786830253762,1975.0263654531414,264.50217031363746,264.2598878240396,10982.117693479959,10983.689292921128,41802275667952953196066308912,0
80419,2101,90,3,41.40625,0.6666666666666667,33.333333333333336,0.03121852970795569,0,0,0,0,26,34,33,27,327937.51686636265,326048.6738621218,1888.8430042408113,1965.3786830253762,258.7470043962812,264.50217031363746,10713.743150783519,10982.117693479959,41802275667952953196066308912,0
80419,2102,91,3,41.214364035087726,0.6666666666666667,33.333333333333336,0.0304538954504528,50,1,0,1,26,35,34,27,329649.797503733,327937.51686636265,1712.2806373703452,1888.8430042408113,248.9878179174614,258.7470043962812,10261.874567952393,10713.743150783519,41802275667952953196066308912,0
80419,2103,92,3,40.96354166666668,0.6770833333333333,32.291666666666664,0.03347743038101934,100,1,1,0,27,35,35,27,331719.9723854025,329649.797503733,2070.1748816694553,1712.2806373703452,273.31746383215295,248.9878179174614,11196.05131791606,10261.874567952393,41802275666800031691459461936,0
80419,2104,93,3,40.859375000000014,0.6770833333333333,32.291666666666664,0.033062003818711605,50,1,0,1,27,36,36,27,333802.87783690396,331719.9723854025,2082.9054515015137,2070.1748816694553,272.29048430899076,273.31746383215295,11125.619007312673,11196.05131791606,41802275666800031691459461936,0
80419,2105,94,3,40.79218106995886,0.6770833333333333,32.291666666666664,0.03279420519944429,0,0,0,0,27,36,36,27,335932.308214276,333802.87783690396,2129.4303773720358,2082.9054515015137,274.03404863002913,272.29048430899076,11178.44653105006,11125.619007312673,41802275666800031691459461936,0
80419,2106,95,3,40.069444444444436,0.6979166666666667,30.208333333333332,0.03793748330216411,0,0,0,0,27,36,36,27,338877.07437854615,335932.308214276,2944.766164270177,2129.4303773720358,318.9058645457083,274.03404863002913,12778.380822421781,11178.44653105006,41802275666800031691459461936,8
80419,2107,96,3,39.88486842105262,0.6979166666666667,30.208333333333332,0.03720096954368221,0,0,0,0,27,36,36,27,341731.9755873305,338877.07437854615,2854.901208784352,2944.766164270177,315.7019719446268,318.9058645457083,12591.731611278286,12778.380822421781,41802275666800031691459461936,0
80419,2108,97,3,39.72479423868311,0.6979166666666667,30.208333333333332,0.03656307129798918,50,1,0,1,27,37,37,27,344456.46061239974,341731.9755873305,2724.485025069221,2854.901208784352,312.56210209376087,315.7019719446268,12416.465192484913,12591.731611278286,41802275666800031691459461936,0
80419,2109,98,3,39.63414634146339,0.6979166666666667,30.208333333333332,0.036202185792349906,50,1,0,1,27,38,38,27,347119.8112478766,344456.46061239974,2663.3506354768615,2724.485025069221,309.0821590629906,312.56210209376087,12250.207523838037,12416.465192484913,41802275666800031691459461936,0
80419,2110,99,3,39.5,0.6979166666666667,30.208333333333332,0.03566858605246321,100,1,1,0,27,39,38,28,349655.0326563775,347119.8112478766,2535.2214085008386,2663.3506354768615,305.1359363408974,309.0821590629906,12052.869485465446,12250.207523838037,41802275666800031691459461936,0
80419,2111,100,3,39.36688311688311,0.6979166666666667,30.208333333333332,0.03513962420845016,0,0,0,0,27,39,38,28,352240.25078277587,349655.0326563775,2585.218126398398,2535.2214085008386,304.1112613048297,305.1359363408974,11971.91247831513,12052.869485465446,41802275666800031691459461936,0
80419,2112,101,3,39.133230452674894,0.6979166666666667,30.208333333333332,0.03421247227015038,0,0,0,0,27,39,38,28,354700.132582234,352240.25078277587,2459.881799458126,2585.218126398398,298.02940738597107,304.1112613048297,11662.853480909334,11971.91247831513,41802275666800031691459461936,0
80419,2113,102,3,39.049796747967484,0.6979166666666667,30.208333333333332,0.03388180313504038,100,1,1,0,27,40,38,29,357000.74041797395,354700.132582234,2300.6078357399506,2459.881799458126,294.1377138354149,298.02940738597107,11486.017941184775,11662.853480909334,41802275666800031691459461936,0
80419,2114,103,3,38.963293650793645,0.6979166666666667,30.208333333333332,0.033539192399049934,0,0,0,0,27,40,38,29,359327.6211757684,357000.74041797395,2326.8807577944513,2300.6078357399506,288.62275397810856,294.1377138354149,11245.693117549814,11486.017941184775,41802275666800031691459461936,0
80419,2115,104,3,38.82688492063492,0.6979166666666667,30.208333333333332,0.03299938274535875,0,0,0,0,27,40,38,29,361578.82954359596,359327.6211757684,2251.2083678275826,2326.8807577944513,284.41070903829683,288.62275397810856,11042.781870026132,11245.693117549814,41802275666800031691459461936,0
80419,2116,105,3,38.74007936507936,0.7083333333333333,29.166666666666668,0.036643250427188176,100,1,1,0,28,40,39,29,364335.99576615775,361578.82954359596,2757.1662225617706,2251.2083678275826,319.33922822199656,284.41070903829683,12371.227045703337,11042.781870026132,41802275667376492443762885424,0
80419,2117,106,3,38.63970588235294,0.7083333333333333,29.166666666666668,0.03624513527453463,0,0,0,0,28,40,39,29,367101.1023529913,364335.99576615775,2765.106586833542,2757.1662225617706,313.00478329316564,319.33922822199656,12094.41276621754,12371.227045703337,41802275667376492443762885424,0
80419,2118,107,3,38.513513513513516,0.7083333333333333,29.166666666666668,0.03574504737295432,50,1,0,1,28,41,40,29,369775.1700733118,367101.1023529913,2674.0677203204937,2765.106586833542,312.84001634272266,313.00478329316564,12048.568196983239,12094.41276621754,41802275667376492443762885424,0
80419,2119,108,3,38.284632034632054,0.71875,28.125,0.038819394190013304,50,1,0,1,29,41,40,30,372973.6182585552,369775.1700733118,3198.4481852434114,2674.0677203204937,339.4264844916012,312.84001634272266,12994.818061569695,12048.568196983239,41802275667377055393716306736,0
80419,2120,109,3,38.15928270042197,0.71875,28.125,0.03832208681639619,50,1,0,1,29,42,41,30,376108.0062005702,372973.6182585552,3134.387942015038,3198.4481852434114,337.2824987154005,339.4264844916012,12870.458218385676,12994.818061569695,41802275667377055393716306736,0
80419,2121,110,3,38.07870370370373,0.71875,28.125,0.03800265134776823,0,0,0,0,29,42,41,30,379184.4876660926,376108.0062005702,3076.481465522351,3134.387942015038,329.172091419919,337.2824987154005,12534.446536707574,12870.458218385676,41802275667377055393716306736,0
80419,2122,111,3,37.85962301587304,0.71875,28.125,0.03713515303467507,50,1,0,1,29,43,42,30,382062.2052345795,379184.4876660926,2877.7175684869035,3076.481465522351,321.298273532208,329.172091419919,12164.231511580254,12534.446536707574,41802275667377055393716306736,0
80419,2123,112,3,37.73845381526106,0.71875,28.125,0.036655979327176014,0,0,0,0,29,43,42,30,384926.67453403195,382062.2052345795,2864.4692994524285,2877.7175684869035,318.76881694565157,321.298273532208,12029.84227604888,12164.231511580254,41802275667377055393716306736,0
80419,2124,113,3,37.57440476190477,0.71875,28.125,0.036007938758151316,0,0,0,0,29,43,42,30,387705.7827310553,384926.67453403195,2779.1081970233104,2864.4692994524285,315.2694028975846,318.76881694565157,11846.060153517878,12029.84227604888,41802275667377055393716306736,0
80419,2125,114,3,37.42865296803652,0.71875,28.125,0.035432856909950565,0,0,0,0,29,43,42,30,390379.97243739234,387705.7827310553,2674.189706337085,2779.1081970233104,308.93131076702923,315.2694028975846,11562.882821659783,11846.060153517878,41802275667377055393716306736,0
80419,2126,115,3,37.23958333333333,0.71875,28.125,0.03468780971258675,0,0,0,0,29,43,42,30,392929.7551648069,390379.97243739234,2549.7827274145898,2674.189706337085,301.6904478077723,308.93131076702923,11234.826572008185,11562.882821659783,41802275667377055393716306736,0
80419,2127,116,3,37.129934210526315,0.71875,28.125,0.034256217738151115,0,0,0,0,29,43,42,30,395413.68733540684,392929.7551648069,2483.9321705999346,2549.7827274145898,298.0512803150247,301.6904478077723,11066.624429460004,11234.826572008185,41802275667377055393716306736,0
80419,2128,117,3,37.02651515151515,0.71875,28.125,0.0338494778537991,0,0,0,0,29,43,42,30,397830.74097629765,395413.68733540684,2417.0536408907815,2483.9321705999346,294.00091965751767,298.0512803150247,10885.829506258466,11066.624429460004,41802275667377055393716306736,0
80419,2129,118,3,37.55020080321285,0.6770833333333333,32.291666666666664,0.020036342769701607,0,0,0,0,29,43,42,30,398534.95122887235,397830.74097629765,704.2102525747312,2417.0536408907815,171.95100936791056,294.00091965751767,6456.794930080176,10885.829506258466,41802275667377055393716306736,8
80419,2130,119,3,37.511973180076644,0.6770833333333333,32.291666666666664,0.019887789079961644,100,1,1,0,29,44,42,31,399126.407422823,398534.95122887235,591.4561939506725,704.2102525747312,170.76702137330253,171.95100936791056,6405.807925796899,6456.794930080176,41802275667377055393716306736,0
80419,2131,120,3,37.34303652968036,0.6770833333333333,32.291666666666664,0.019231813983810513,0,0,0,0,29,44,42,31,399761.49065901374,399126.407422823,635.0832361907269,591.4561939506725,165.31817285945243,170.76702137330253,6173.482568110545,6405.807925796899,41802275667377055393716306736,0
80419,2132,121,3,37.15717299578056,0.6770833333333333,32.291666666666664,0.018511086585732976,0,0,0,0,29,44,42,31,400344.1134684208,399761.49065901374,582.622809407061,635.0832361907269,160.8512570878911,165.31817285945243,5976.777986203544,6173.482568110545,41802275667377055393716306736,0
80419,2133,122,3,37.012130801687746,0.6770833333333333,32.291666666666664,0.017949360742040642,50,1,0,1,29,45,43,31,400834.7513103326,400344.1134684208,490.6378419118099,582.622809407061,156.89936852120627,160.8512570878911,5807.179950409095,5976.777986203544,41802275667377055393716306736,0
80419,2134,123,3,36.90104166666666,0.6770833333333333,32.291666666666664,0.017519548648916198,0,0,0,0,29,45,43,31,401343.95926859207,400834.7513103326,509.207958259459,490.6378419118099,153.86206552069643,156.89936852120627,5677.670490698614,5807.179950409095,41802275667377055393716306736,0
80419,2135,124,3,36.779835390946495,0.6875,31.25,0.02100840336134454,100,1,1,0,30,45,44,31,402052.108241583,401343.95926859207,708.1489729909266,509.207958259459,182.31084683668502,153.86206552069643,6705.362936637333,5677.670490698614,41802275667377055393716310832,0
80419,2136,125,3,36.71239837398374,0.6875,31.25,0.020746887966804992,0,0,0,0,30,45,44,31,402830.5845738927,402052.108241583,778.4763323097189,708.1489729909266,179.12943460330487,182.31084683668502,6576.2711636629965,6705.362936637333,41802275667377055393716310832,0
80419,2137,126,3,36.60893574297187,0.6875,31.25,0.020345928431886446,0,0,0,0,30,45,44,31,403569.36064165033,402830.5845738927,738.7760677576068,778.4763323097189,175.17957161341056,179.12943460330487,6413.137680676687,6576.2711636629965,41802275667377055393716310832,0
80419,2138,127,3,36.44386574074074,0.6979166666666667,30.208333333333332,0.023659219410440795,100,1,1,0,31,45,45,31,404520.87779259635,403569.36064165033,951.5171509460126,738.7760677576068,200.7073444858199,175.17957161341056,7314.551515621822,6413.137680676687,41802275667377055393716311856,0
80419,2139,128,3,36.31563926940639,0.6979166666666667,30.208333333333332,0.023161426484117117,0,0,0,0,31,45,45,31,405507.9016209835,404520.87779259635,987.0238283871352,951.5171509460126,194.36128479759452,200.7073444858199,7058.354306647802,7314.551515621822,41802275667377055393716311856,0
80419,2140,129,3,38.39495305164319,0.6770833333333333,32.291666666666664,0.02333015534742864,100,1,1,0,31,46,45,32,406388.0283434931,405507.9016209835,880.126722509611,987.0238283871352,193.35922453426699,194.36128479759452,7424.018348095316,7058.354306647802,41802275667377055393716311856,8
80795,2100,80,3,41.51995305164319,0.6041666666666667,39.583333333333336,0.007492337382222713,0,0,0,0,16,31,25,22,40244.301828769894,40323.126746958784,-78.82491818889123,-74.04763104342143,62.570405880645346,63.59195161541049,2597.920314586654,2643.133787066577,45063076697726005945526388274,0
80795,2101,81,3,41.40625,0.6041666666666667,39.583333333333336,0.0070493454179254705,50,1,0,1,16,32,26,22,40100.808912232744,40244.301828769894,-143.49291653714926,-78.82491818889123,58.426742928192475,62.570405880645346,2419.2323243704695,2597.920314586654,45063076697726005945526388274,0
80795,2102,82,3,41.214364035087726,0.6145833333333333,38.541666666666664,0.010327842804936198,50,1,0,1,17,32,26,23,40076.4897326063,40100.808912232744,-24.319179626441382,-143.49291653714926,84.43934694592194,58.426742928192475,3480.1139839142998,2419.2323243704695,45063076697726005945526392370,0
80795,2103,83,3,40.96354166666668,0.625,37.5,0.01337086558761435,50,1,0,1,18,32,26,24,40204.57974587949,40076.4897326063,128.09001327319334,-24.319179626441382,109.16283089992913,84.43934694592194,4471.696172020535,3480.1139839142998,45063076697726005945526392434,0
80795,2104,84,3,40.859375000000014,0.6354166666666667,36.458333333333336,0.016983217767058557,100,1,1,0,19,32,27,24,40520.151595736155,40204.57974587949,315.57184985666106,128.09001327319334,139.8695800857735,109.16283089992913,5714.983623817153,4471.696172020535,45053405291169088912128743026,0
80795,2105,85,3,40.79218106995886,0.6354166666666667,36.458333333333336,0.016719587219686426,0,0,0,0,19,32,27,24,40925.6410973343,40520.151595736155,405.4895015981491,315.57184985666106,139.71176155570325,139.8695800857735,5699.147474983164,5714.983623817153,45053405291169088912128743026,0
80795,2106,86,3,40.069444444444436,0.6354166666666667,36.458333333333336,0.013892599519102315,0,0,0,0,19,32,27,24,41147.35542525468,40925.6410973343,221.71432792037882,405.4895015981491,116.7824292702591,139.71176155570325,4679.4070617319085,5699.147474983164,45053405291169088912128743026,8
