firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
76735,2100,181,3,41.37658227848101,0.6145833333333333,38.541666666666664,0.010961558070765787,0,0,0,0,36,53,56,33,75822.99226988512,75507.09353440623,315.89873547888976,381.72892624365875,181.98027952892562,193.90964208121866,7529.7220089895645,8055.329714790628,32771471853286187309106932277,0,0.464524011963771
76851,2100,178,2,41.37658227848101,0.53125,46.875,0.0,100,1,1,0,44,55,53,46,17571.489971699284,17871.489971699284,-300.0,-200.0,0,0,0.0,0.0,24720797436554742806069410948,0,0.464524011963771
76875,2100,178,2,41.37658227848101,0.5625,43.75,0.0,0,0,0,0,40,55,54,41,140043.56058763896,140243.56058763896,-200.0,-200.0,0,0,0.0,0.0,4278164058540286500548767832,0,0.464524011963771
76962,2100,175,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,42,59,52,49,11398.871092472631,11698.871092472631,-300.0,-300.0,0,0,0.0,0.0,61585616030777375766440631412,0,0.464524011963771
77038,2100,174,3,41.37658227848101,0.59375,40.625,0.002906087488528593,50,1,0,1,39,58,55,42,89426.34275764032,89640.08196820666,-213.73921056634072,-250.0,48.245934572784755,0,1996.25188145304,0.0,12774989929069943846472181280,0,0.464524011963771
77366,2100,165,2,41.37658227848101,0.5,50.0,0.0,50,1,0,1,34,56,48,42,6261.820453241911,6511.820453241911,-250.0,-200.0,0,0,0.0,0.0,38987846380917543841179823592,0,0.464524011963771
77475,2100,163,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,38,56,51,43,39648.762250359185,39948.762250359185,-300.0,-200.0,0,0,0.0,0.0,21363808181866290640022194474,0,0.464524011963771
77683,2100,157,2,41.37658227848101,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,31,49,52,28,2756.6262578312317,3056.6262578312317,-300.0,-200.0,0,0,0.0,0.0,9143584745512745298463223336,0,0.464524011963771
77690,2100,157,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,41,50,53,38,138790.1365930051,138990.1365930051,-200.0,-300.0,0,0,0.0,0.0,28883959581731555547497204788,0,0.464524011963771
77748,2100,156,2,41.37658227848101,0.5,50.0,0.0,100,1,1,0,38,50,51,37,1063.534647922921,1363.534647922921,-300.0,-200.0,0,0,0.0,0.0,28300550860549276383777708260,0,0.464524011963771
77852,2100,153,2,41.37658227848101,0.5625,43.75,0.0,50,1,0,1,30,54,52,32,98707.43109512188,98957.43109512188,-250.0,-300.0,0,0,0.0,0.0,19464489463000456323296414586,0,0.464524011963771
77867,2100,153,3,41.37658227848101,0.625,37.5,0.014989293361884369,50,1,0,1,39,50,49,40,100272.20075063435,99557.52312813888,714.6776224954735,281.72892624365875,248.8474520069958,193.90964208121866,10296.457072757816,8055.329714790628,26541698718349078576318475377,0,0.464524011963771
78105,2100,147,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,27,56,41,42,49107.73485512139,49307.73485512139,-200.0,-250.0,0,0,0.0,0.0,31254054270207233390108594451,0,0.464524011963771
78123,2100,146,3,41.37658227848101,0.6041666666666667,39.583333333333336,0.006933822779647175,100,1,1,0,38,50,53,35,68220.3601740954,68313.93371630379,-93.57354220838309,-145.68734562076864,115.11310705085495,59.250168413706184,4762.986945221292,2461.350746186045,76116105740567921820004310240,0,0.464524011963771
78139,2100,146,2,41.37658227848101,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,25,48,43,30,33670.13797424853,33920.13797424853,-250.0,-200.0,0,0,0.0,0.0,77960700456979547582935330336,0,0.464524011963771
78199,2100,145,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,34,50,41,43,149236.2790924237,149436.2790924237,-200.0,-250.0,0,0,0.0,0.0,27160059253003737388952738884,0,0.464524011963771
78257,2100,143,2,41.37658227848101,0.53125,46.875,0.0,0,0,0,0,31,51,44,38,4.905338965076226,204.90533896507623,-200.0,-250.0,0,0,0.0,0.0,69029529691383564455265455921,0,0.464524011963771
78274,2100,143,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,31,51,48,34,178688.65647526606,178938.65647526606,-250.0,-200.0,0,0,0.0,0.0,14779856503364456761018057749,0,0.464524011963771
78277,2100,143,3,41.37658227848101,0.65625,34.375,0.027072499235240143,50,1,0,1,36,42,43,35,8830.542038197875,5933.688098676768,2896.853939521107,2174.8804720677394,449.4489694412069,395.89885258248717,18596.662264062594,16446.298167697492,36449833667981648191927017364,0,0.464524011963771
78485,2100,137,3,41.37658227848101,0.6041666666666667,39.583333333333336,0.006933822779647175,0,0,0,0,40,54,52,42,13118.129326639415,13111.702868847799,6.426457791616912,47.88564777628133,115.11310705085495,126.5799052474622,4762.986945221292,5258.340230488327,27220839292066829180023174160,0,0.464524011963771
78495,2100,137,3,41.37658227848101,0.625,37.5,0.014989293361884369,0,0,0,0,34,46,45,35,15541.604817129799,14776.927194634325,764.6776224954735,855.8424897813591,248.8474520069958,261.2393789149747,10296.457072757816,10852.31919909291,31387909813448056954510206265,0,0.464524011963771
78563,2100,135,2,41.37658227848101,0.5625,43.75,0.0,0,0,0,0,32,42,44,30,30220.25744759515,30420.25744759515,-200.0,-300.0,0,0,0.0,0.0,35427138851120493229136036200,0,0.464524011963771
78724,2100,131,2,41.37658227848101,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,21,40,33,28,5883.144345885419,6133.144345885419,-250.0,-250.0,0,0,0.0,0.0,20400474305957136292549685221,0,0.464524011963771
78768,2100,130,2,41.37658227848101,0.5625,43.75,0.0,0,0,0,0,33,46,44,35,55526.15567524919,55726.15567524919,-200.0,-300.0,0,0,0.0,0.0,35530049862987133168935038752,0,0.464524011963771
78834,2100,129,2,41.37658227848101,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,28,44,39,33,50659.67670131092,50859.67670131092,-200.0,-300.0,0,0,0.0,0.0,78848605596345785870078847778,0,0.464524011963771
78848,2100,128,2,41.37658227848101,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,37,46,46,37,32546.2429797,32746.2429797,-200.0,-200.0,0,0,0.0,0.0,50475985779125083086529572640,0,0.464524011963771
78856,2100,128,3,41.37658227848101,0.59375,40.625,0.002906087488528593,100,1,1,0,30,42,43,29,9152.063374699183,9415.802585265523,-263.7392105663407,-200.0,48.245934572784755,0,1996.25188145304,0.0,19806920824742301026576035552,0,0.464524011963771
78903,2100,127,2,41.37658227848101,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,23,46,33,36,10791.390046464621,11041.390046464621,-250.0,-200.0,0,0,0.0,0.0,46262496092592278490828036972,0,0.464524011963771
79044,2100,123,2,41.37658227848101,0.53125,46.875,0.0,0,0,0,0,24,43,37,30,13276.787140542408,13476.787140542408,-200.0,-200.0,0,0,0.0,0.0,6136223840852192208984858208,0,0.464524011963771
79195,2100,120,3,41.37658227848101,0.59375,40.625,0.002906087488528593,50,1,0,1,22,45,32,35,8325.007077714758,8538.746288281098,-213.73921056634072,-300.0,48.245934572784755,0,1996.25188145304,0.0,15569838022133293620067648771,0,0.464524011963771
79360,2100,116,2,41.37658227848101,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,30,44,41,33,55000.720322229594,55300.720322229594,-300.0,-200.0,0,0,0.0,0.0,9134024653229515675084377452,0,0.464524011963771
79362,2100,115,3,41.37658227848101,0.65625,34.375,0.027072499235240143,0,0,0,0,37,43,38,42,24978.32057287163,22031.466633350523,2946.853939521107,3069.8048908164146,449.4489694412069,463.22858941624315,18596.662264062594,19243.287651999774,5352710180177831896707300791,0,0.464524011963771
79454,2100,113,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,29,44,39,34,33639.89490400303,33939.89490400303,-300.0,-250.0,0,0,0.0,0.0,5286902674805767344215928672,0,0.464524011963771
79513,2100,112,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,33,44,46,31,35613.23611275562,35863.23611275562,-250.0,-250.0,0,0,0.0,0.0,41191928300617542662030486128,0,0.464524011963771
79518,2100,112,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,35,41,45,31,5801.472557583984,6051.472557583984,-250.0,-200.0,0,0,0.0,0.0,25990946402382341440964111794,0,0.464524011963771
79520,2100,112,3,41.37658227848101,0.6041666666666667,39.583333333333336,0.006933822779647175,0,0,0,0,23,42,32,33,63857.64816592821,63851.22170813659,6.426457791616912,47.88564777628133,115.11310705085495,126.5799052474622,4762.986945221292,5258.340230488327,56180409590762798287972262755,0,0.464524011963771
79611,2100,109,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,27,33,38,22,100786.547011448,101086.547011448,-300.0,-300.0,0,0,0.0,0.0,59230390977020736930328543524,0,0.464524011963771
79678,2100,108,3,41.37658227848101,0.6145833333333333,38.541666666666664,0.010961558070765787,0,0,0,0,20,41,34,27,335424.3174233768,335108.4186878979,315.89873547888976,381.72892624365875,181.98027952892562,193.90964208121866,7529.7220089895645,8055.329714790628,6684818486988182166565776736,0,0.464524011963771
79755,2100,106,3,41.37658227848101,0.6354166666666667,36.458333333333336,0.01901702865300295,50,1,0,1,22,38,38,22,85773.63400150667,84470.8708826653,1302.7631188413698,1470.226338389384,315.714624485066,328.56911574873067,13063.192136526068,13649.308683395191,37084991204964588000817442448,0,0.464524011963771
79826,2100,104,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,31,41,37,35,47151.66628154453,47351.66628154453,-200.0,-250.0,0,0,0.0,0.0,78291656750970442904919440500,0,0.464524011963771
79829,2100,104,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,26,32,31,27,27582.57050373216,27782.57050373216,-200.0,-300.0,0,0,0.0,0.0,4298585656210786834303510200,0,0.464524011963771
79844,2100,103,3,41.37658227848101,0.6145833333333333,38.541666666666664,0.010961558070765787,0,0,0,0,24,38,34,28,72922.9087700453,72607.01003456641,315.89873547888976,381.72892624365875,181.98027952892562,193.90964208121866,7529.7220089895645,8055.329714790628,504118540664992033731378464,0,0.464524011963771
80338,2100,91,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,21,32,24,29,85688.66721822518,85888.66721822518,-200.0,-200.0,0,0,0.0,0.0,28634155432740069127650610980,0,0.464524011963771
80344,2100,91,2,41.37658227848101,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,17,35,27,25,10123.45867883772,10323.45867883772,-200.0,-200.0,0,0,0.0,0.0,48804778407827326969405392732,0,0.464524011963771
80494,2100,87,3,41.37658227848101,0.6458333333333333,35.416666666666664,0.02304476394412156,0,0,0,0,25,32,33,24,127670.28834837499,125590.13312385841,2080.1552245165844,2224.8804720677394,382.5817969631367,395.89885258248717,15829.927200294342,16446.298167697492,9259126347182649896913726068,0,0.464524011963771
80570,2100,85,3,41.37658227848101,0.625,37.5,0.014989293361884369,50,1,0,1,21,34,31,24,236802.1969140993,236087.51929160382,714.6776224954735,855.8424897813591,248.8474520069958,261.2393789149747,10296.457072757816,10852.31919909291,3967625817831235716520726324,0,0.464524011963771
80850,2100,78,3,41.37658227848101,0.59375,40.625,0.002906087488528593,0,0,0,0,23,37,37,23,8993.971399667678,9157.710610234019,-163.73921056634072,-245.68734562076864,48.245934572784755,59.250168413706184,1996.25188145304,2461.350746186045,6130995038705212783866091564,0,0.464524011963771
80868,2100,78,3,41.37658227848101,0.6041666666666667,39.583333333333336,0.006933822779647175,0,0,0,0,19,35,30,24,56666.26694132868,56659.84048353706,6.426457791616912,47.88564777628133,115.11310705085495,126.5799052474622,4762.986945221292,5258.340230488327,5317276503898044219671662192,0,0.464524011963771
80889,2100,77,2,41.37658227848101,0.5625,43.75,0.0,0,0,0,0,16,29,19,26,11149.939231004138,11349.939231004138,-200.0,-200.0,0,0,0.0,0.0,16140550144782237680747251261,0,0.464524011963771
80938,2100,76,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,27,34,30,31,89484.3300239274,89684.3300239274,-200.0,-300.0,0,0,0.0,0.0,36378281919826007595821407841,0,0.464524011963771
80985,2100,75,2,41.37658227848101,0.5,50.0,0.0,0,0,0,0,23,36,28,31,1467.6529047696113,1667.6529047696113,-200.0,-200.0,0,0,0.0,0.0,69270656440022737654085918128,0,0.464524011963771
81046,2100,73,2,41.37658227848101,0.5625,43.75,0.0,0,0,0,0,20,29,24,25,16803.0981323151,17003.0981323151,-200.0,-200.0,0,0,0.0,0.0,76020922792496024986068724484,0,0.464524011963771
81066,2100,73,3,41.37658227848101,0.59375,40.625,0.002906087488528593,0,0,0,0,21,38,30,29,62926.85620462476,63090.5954151911,-163.73921056634072,-145.68734562076864,48.245934572784755,59.250168413706184,1996.25188145304,2461.350746186045,50105116858011207422917291056,0,0.464524011963771
81071,2100,73,2,41.37658227848101,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,29,29,37,21,15853.86861379939,16053.86861379939,-200.0,-200.0,0,0,0.0,0.0,22891742126748919697130496752,0,0.464524011963771
81115,2100,72,3,41.37658227848101,0.625,37.5,0.014989293361884369,50,1,0,1,24,32,31,25,12743.850459468775,12029.172836973301,714.6776224954735,755.8424897813591,248.8474520069958,261.2393789149747,10296.457072757816,10852.31919909291,56251896869043619262466352944,0,0.464524011963771
81164,2100,70,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,19,28,25,22,23656.528051551446,23856.528051551446,-200.0,-250.0,0,0,0.0,0.0,8701413948133002306540322321,0,0.464524011963771
81166,2100,70,2,41.37658227848101,0.4375,56.25,0.0,100,1,1,0,16,31,25,22,13987.346948463819,14287.346948463819,-300.0,-250.0,0,0,0.0,0.0,60814043692483753206722955320,0,0.464524011963771
81190,2100,70,2,41.37658227848101,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,21,29,30,20,31627.167842696,31827.167842696,-200.0,-200.0,0,0,0.0,0.0,23396540576142421990324157492,0,0.464524011963771
81245,2100,68,2,41.37658227848101,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,23,29,29,23,50222.35129473252,50422.35129473252,-200.0,-200.0,0,0,0.0,0.0,30154510982137095587961212586,0,0.464524011963771
81264,2100,68,2,41.37658227848101,0.5,50.0,0.0,0,0,0,0,18,28,23,23,69361.95903347316,69561.95903347316,-200.0,-200.0,0,0,0.0,0.0,64887544817885666170606161626,0,0.464524011963771
81394,2100,65,2,41.37658227848101,0.48958333333333337,51.041666666666664,0.0,50,1,0,1,33,27,36,24,23201.469932524134,23451.469932524134,-250.0,-250.0,0,0,0.0,0.0,27818602088496552481253087816,0,0.464524011963771
81508,2100,62,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,18,25,21,22,42130.51455838114,42330.51455838114,-200.0,-300.0,0,0,0.0,0.0,67399627538140580949836823337,0,0.464524011963771
81544,2100,61,2,41.37658227848101,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,17,32,29,20,4016.909221598162,4316.909221598162,-300.0,-200.0,0,0,0.0,0.0,17891340379526508651683531617,0,0.464524011963771
81577,2100,60,3,41.37658227848101,0.6458333333333333,35.416666666666664,0.02304476394412156,100,1,1,0,20,29,25,24,63360.94858806075,61380.793363544166,1980.1552245165844,1370.226338389384,382.5817969631367,328.56911574873067,15829.927200294342,13649.308683395191,24419565823223513232601626928,0,0.464524011963771
81579,2100,60,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,23,24,26,21,11386.321510785123,11586.321510785123,-200.0,-200.0,0,0,0.0,0.0,24073870001979460241411608359,0,0.464524011963771
81595,2100,60,2,41.37658227848101,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,16,28,22,22,62560.07170705268,62760.07170705268,-200.0,-200.0,0,0,0.0,0.0,67455238439878633205113928400,0,0.464524011963771
81598,2100,60,2,41.37658227848101,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,18,26,26,18,4061.0453150584417,4261.045315058442,-200.0,-200.0,0,0,0.0,0.0,30922067339473142480174267401,0,0.464524011963771
81632,2100,59,2,41.37658227848101,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,18,28,22,24,159696.66194062322,159946.66194062322,-250.0,-250.0,0,0,0.0,0.0,8475138813545343001632143537,0,0.464524011963771
81657,2100,58,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,27,30,27,30,59318.35764274658,59568.35764274658,-250.0,-300.0,0,0,0.0,0.0,22888781572906444535591137062,0,0.464524011963771
81683,2100,57,2,41.37658227848101,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,22,28,25,25,32838.92077498444,33038.92077498444,-200.0,-200.0,0,0,0.0,0.0,8935549023620912121191656018,0,0.464524011963771
81709,2100,57,2,41.37658227848101,0.5625,43.75,0.0,0,0,0,0,21,28,31,18,104331.22784775998,104531.22784775998,-200.0,-300.0,0,0,0.0,0.0,22865289353390652484236463889,0,0.464524011963771
81758,2100,56,2,41.37658227848101,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,20,27,22,25,32433.499829964036,32733.499829964036,-300.0,-200.0,0,0,0.0,0.0,7712585760074149454002663210,0,0.464524011963771
81960,2100,51,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,14,27,22,19,559.1876194427559,859.1876194427559,-300.0,-200.0,0,0,0.0,0.0,42430568244517489503343641504,0,0.464524011963771
81995,2100,50,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,14,30,24,20,91562.02411313227,91762.02411313227,-200.0,-200.0,0,0,0.0,0.0,15409550367691534208203320932,0,0.464524011963771
82001,2100,49,2,41.37658227848101,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,15,27,22,20,80028.59212872904,80228.59212872904,-200.0,-200.0,0,0,0.0,0.0,3063987493473323372795266656,0,0.464524011963771
82047,2100,48,2,41.37658227848101,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,13,27,21,19,37193.21611802824,37493.21611802824,-300.0,-250.0,0,0,0.0,0.0,47508991410207639698584216102,0,0.464524011963771
82101,2100,47,3,41.37658227848101,0.7083333333333333,29.166666666666668,0.0472111756908331,0,0,0,0,17,24,23,18,194006.30997937522,184636.3633248918,9369.946654483425,9698.481260614679,783.7848318315586,799.8772735850239,32430.337582903885,33228.23507351121,5503022428271323748318669214,0,0.464524011963771
82399,2100,40,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,15,20,20,15,4392.186346003278,4592.186346003278,-200.0,-300.0,0,0,0.0,0.0,4153514134160726535870147328,0,0.464524011963771
82431,2100,39,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,14,22,16,20,9678.334885286535,9878.334885286535,-200.0,-200.0,0,0,0.0,0.0,24029291741594233572212969900,0,0.464524011963771
82475,2100,38,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,14,22,18,18,17966.198854457405,18216.198854457405,-250.0,-250.0,0,0,0.0,0.0,75746269121796787716974865988,0,0.464524011963771
82500,2100,37,3,41.37658227848101,0.59375,40.625,0.002906087488528593,0,0,0,0,12,24,17,19,30723.529201955258,30887.2684125216,-163.73921056634072,-145.68734562076864,48.245934572784755,59.250168413706184,1996.25188145304,2461.350746186045,33092645441303263096285547612,0,0.464524011963771
82642,2100,33,2,41.37658227848101,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,17,17,15,19,330.94115144334046,630.9411514433405,-300.0,-200.0,0,0,0.0,0.0,42445283832674677396652516897,0,0.464524011963771
82758,2100,31,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,16,18,20,14,31306.92567035713,31506.92567035713,-200.0,-200.0,0,0,0.0,0.0,12502652134821347826757401638,0,0.464524011963771
82833,2100,29,2,41.37658227848101,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,11,21,15,17,70528.81583860274,70828.81583860274,-300.0,-300.0,0,0,0.0,0.0,77967967443605740876793056838,0,0.464524011963771
82854,2100,28,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,17,19,20,16,9112.457869858334,9312.457869858334,-200.0,-200.0,0,0,0.0,0.0,72399102666476430665161689884,0,0.464524011963771
82864,2100,28,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,14,22,20,16,22143.84535022215,22393.84535022215,-250.0,-200.0,0,0,0.0,0.0,49710653589079530961246748287,0,0.464524011963771
82980,2100,25,2,41.37658227848101,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,13,16,14,15,2227.6996965710578,2427.6996965710578,-200.0,-300.0,0,0,0.0,0.0,10028789544853952304257617120,0,0.464524011963771
83054,2100,23,3,41.37658227848101,0.6875,31.25,0.03915570510859592,0,0,0,0,12,18,14,16,118375.9526416949,111993.16290118433,6382.78974051056,6546.199857484397,650.050486875418,665.2177999175116,26896.86745536737,27634.256104906635,27166607118817350506734418652,0,0.464524011963771
83060,2100,23,3,41.37658227848101,0.6354166666666667,36.458333333333336,0.01901702865300295,0,0,0,0,14,16,16,14,12423.243938494179,11070.48081965281,1352.7631188413698,1470.226338389384,315.714624485066,328.56911574873067,13063.192136526068,13649.308683395191,53627009662017150813140738532,0,0.464524011963771
83176,2100,20,3,41.37658227848101,0.6458333333333333,35.416666666666664,0.02304476394412156,0,0,0,0,13,18,15,16,71135.31770272698,69055.1624782104,2080.1552245165844,2124.8804720677394,382.5817969631367,395.89885258248717,15829.927200294342,16446.298167697492,78526061440376543511125412965,0,0.464524011963771
83199,2100,20,2,41.37658227848101,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,12,14,11,15,3533.049181541759,3833.049181541759,-300.0,-300.0,0,0,0.0,0.0,35823737916589298241621222774,0,0.464524011963771
83298,2100,17,3,41.37658227848101,0.59375,40.625,0.002906087488528593,0,0,0,0,12,15,14,13,4444.727871366289,4608.467081932629,-163.73921056634072,-145.68734562076864,48.245934572784755,59.250168413706184,1996.25188145304,2461.350746186045,36824601630807319974100310309,0,0.464524011963771
83340,2100,16,2,41.37658227848101,0.53125,46.875,0.0,50,1,0,1,12,13,10,15,7941.629977926001,8191.629977926001,-250.0,-200.0,0,0,0.0,0.0,72367749754117316690473148468,0,0.464524011963771
83380,2100,15,2,41.37658227848101,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,11,18,15,14,3740.452739212691,3940.452739212691,-200.0,-200.0,0,0,0.0,0.0,27292410627968642392584110016,0,0.464524011963771
83507,2100,12,3,41.37658227848101,0.6145833333333333,38.541666666666664,0.010961558070765787,0,0,0,0,13,14,16,11,3212.658306504817,2896.7595710259275,315.89873547888976,381.72892624365875,181.98027952892562,193.90964208121866,7529.7220089895645,8055.329714790628,15459878392069159933390747940,0,0.464524011963771
83627,2100,9,2,41.37658227848101,0.53125,46.875,0.0,50,1,0,1,12,13,13,12,2764.021272596798,3014.021272596798,-250.0,-250.0,0,0,0.0,0.0,17959777718182701076082467880,0,0.464524011963771
83744,2100,6,3,41.37658227848101,0.6041666666666667,39.583333333333336,0.006933822779647175,50,1,0,1,11,13,13,11,1051.328501322192,1094.9020435305752,-43.57354220838309,47.88564777628133,115.11310705085495,126.5799052474622,4762.986945221292,5258.340230488327,9409115730368301563582937918,0,0.464524011963771
83922,2100,1,3,41.37658227848101,0.6666666666666667,33.333333333333336,0.03110023452635873,50,1,0,1,10,11,11,10,8057.858858490357,4154.999594635415,3902.8592638549426,4154.999594635415,516.3161419192771,530.5583262499991,21363.397327830848,22040.277136302055,74503138897538708955427595442,0,0.464524011963771
83927,2100,1,3,41.37658227848101,0.6770833333333333,32.291666666666664,0.03512796981747734,0,0,0,0,10,10,10,10,10428.635781042845,5330.4645835247475,5098.171197518099,5330.4645835247475,583.1833143973478,597.8880630837556,24130.13239159912,24837.266620604354,15351093448967030074246803880,0,0.464524011963771
83947,2100,1,3,41.37658227848101,0.625,37.5,0.014989293361884369,100,1,1,0,10,11,10,11,1520.5201122768326,855.8424897813591,664.6776224954735,855.8424897813591,248.8474520069958,261.2393789149747,10296.457072757816,10852.31919909291,49175914339487605661134023573,0,0.464524011963771
