firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
47631,2122,931,3,44.92521367521367,0.5833333333333333,41.666666666666664,0.012774869109947646,0,0,0,0,108,235,188,155,58655.59641154504,58816.058831718765,-160.46242017372126,-153.32240967787575,12.133499907343262,14.003277096637321,545.1000759655814,630.1474693486792,57299800787205383043755787620,0,0.43376524390243903
47631,2123,932,3,44.89850427350427,0.5833333333333333,41.666666666666664,0.01266883048895404,100,1,1,0,108,236,188,156,58394.37447561654,58655.59641154504,-261.22193592850346,-160.46242017372126,11.998766271378756,12.133499907343262,538.726658712278,545.1000759655814,57299800787205383043755787620,0,0.433840811965812
47631,2124,933,3,44.84508547008547,0.5833333333333333,41.666666666666664,0.012456819847168442,0,0,0,0,108,236,188,156,58232.65183356499,58394.37447561654,-161.722642051553,-261.22193592850346,12.042893122603806,11.998766271378756,540.0645713902721,538.726658712278,57299800787205383043755787620,0,0.43385416666666665
47631,2125,934,3,44.65460526315789,0.5833333333333333,41.666666666666664,0.011701556629092863,0,0,0,0,108,236,188,156,58065.178219511836,58232.65183356499,-167.47361405315053,-161.722642051553,10.885895039826327,12.042893122603806,486.1053459396131,540.0645713902721,57299800787205383043755787620,0,0.43295940170940167
47631,2126,935,3,46.61458333333333,0.5833333333333333,41.666666666666664,0.019527235354573486,0,0,0,0,108,236,188,156,57966.189778887005,58065.178219511836,-98.98844062483103,-167.47361405315053,20.414967789507845,10.885895039826327,951.6352172713291,486.1053459396131,57299800787205383043755787620,8,0.43243856837606837
47631,2127,936,3,46.50900900900901,0.5833333333333333,41.666666666666664,0.019102621057307874,0,0,0,0,108,236,188,156,57856.801266425464,57966.189778887005,-109.38851246153853,-98.98844062483103,18.712325798640393,20.414967789507845,870.2917291484778,951.6352172713291,57299800787205383043755787620,0,0.43214476495726495
47631,2128,937,3,46.31410256410255,0.5833333333333333,41.666666666666664,0.01831964624131395,0,0,0,0,108,236,188,156,57740.67860716053,57856.801266425464,-116.12265926493272,-109.38851246153853,18.04808986851108,18.712325798640393,835.8810852563622,870.2917291484778,57299800787205383043755787620,0,0.43064903846153846
47631,2129,938,3,46.180555555555536,0.5833333333333333,41.666666666666664,0.01778385772913815,0,0,0,0,108,236,188,156,57626.28526030074,57740.67860716053,-114.3933468597885,-116.12265926493272,18.965166234139236,18.04808986851108,875.8219128960129,835.8810852563622,57299800787205383043755787620,0,0.4306891025641026
47631,2130,939,3,48.379629629629626,0.5416666666666667,45.833333333333336,0.010119595216191338,100,1,1,0,108,237,188,157,57352.48805846545,57626.28526030074,-273.79720183528985,-114.3933468597885,10.290553461049825,18.965166234139236,497.8531651294938,875.8219128960129,57299800787205383043755787620,8,0.43302845528455286
47631,2131,940,3,48.292824074074076,0.5416666666666667,45.833333333333336,0.00977123807334176,0,0,0,0,108,237,188,157,57179.94346297734,57352.48805846545,-172.54459548811423,-273.79720183528985,11.163044469773798,10.290553461049825,539.0949427098516,497.8531651294938,57299800787205383043755787620,0,0.4326981707317073
47631,2132,941,3,47.39583333333334,0.5520833333333333,44.791666666666664,0.010309278350515497,50,1,0,1,109,237,188,158,56960.60800998551,57179.94346297734,-219.3354529918282,-172.54459548811423,11.775186051137922,11.163044469773798,558.0947555487245,539.0949427098516,57299800777982011006901011812,0,0.4400105708245243
47631,2133,942,3,47.69144144144144,0.5729166666666667,42.708333333333336,0.01975005579111804,0,0,0,0,109,237,188,158,56874.68133476015,56960.60800998551,-85.9266752253596,-219.3354529918282,22.892002802232934,11.775186051137922,1091.7526111200054,558.0947555487245,57299800777982011006901011812,8,0.4438983965464076
47631,2134,943,3,47.16145833333333,0.5729166666666667,42.708333333333336,0.017612524461839515,0,0,0,0,109,237,188,158,56762.59948827868,56874.68133476015,-112.08184648146478,-85.9266752253596,19.743023948021975,22.892002802232934,931.1098012986404,1091.7526111200054,57299800777982011006901011812,0,0.4463375443262411
47631,2135,944,3,46.97662601626016,0.5729166666666667,42.708333333333336,0.016869163570639615,0,0,0,0,109,237,188,158,56650.43567022803,56762.59948827868,-112.16381805065407,-112.08184648146478,20.578762628132488,19.743023948021975,966.720835859171,931.1098012986404,57299800777982011006901011812,0,0.44713613937712
47631,2136,945,3,46.474358974358964,0.5833333333333333,41.666666666666664,0.018963337547408334,50,1,0,1,110,237,188,159,56502.33662105227,56650.43567022803,-148.0990491757519,-112.16381805065407,21.19539777144364,20.578762628132488,985.0425246343998,966.720835859171,57299800778558471759204435300,0,0.4489509456264775
47631,2137,946,3,46.420940170940156,0.5833333333333333,41.666666666666664,0.018748683378976182,0,0,0,0,110,237,188,159,56411.80614897403,56502.33662105227,-90.5304720782455,-148.0990491757519,23.025500704441008,21.19539777144364,1068.8653906067964,985.0425246343998,57299800778558471759204435300,0,0.4489509456264775
47631,2138,947,3,47.861842105263165,0.5729166666666667,42.708333333333336,0.020439225918677972,100,1,1,0,111,237,189,159,56243.91144278482,56411.80614897403,-167.89470618920978,-90.5304720782455,25.63404850115757,23.025500704441008,1226.8927818810614,1068.8653906067964,52348040621416950659607938404,8,0.44988364361702127
47631,2139,948,3,47.58771929824562,0.5729166666666667,42.708333333333336,0.019331016507384873,0,0,0,0,111,237,189,159,56165.27825810702,56243.91144278482,-78.6331846777965,-167.89470618920978,24.873378780640355,25.63404850115757,1183.667367412052,1226.8927818810614,52348040621416950659607938404,0,0.44956966607565013
47631,2140,949,3,47.505482456140356,0.5729166666666667,42.708333333333336,0.01899902290739334,0,0,0,0,111,237,189,159,56085.49621944033,56165.27825810702,-79.78203866669688,-78.6331846777965,25.06029273965083,24.873378780640355,1190.501297089224,1183.667367412052,52348040621416950659607938404,0,0.448427382053654
48060,2100,898,3,48.95833333333332,0.5833333333333333,41.666666666666664,0.029045643153526982,0,0,0,0,135,237,207,165,48112.00663551426,48047.29523341554,64.71140209871749,146.2823358927393,36.30327800210987,43.545280321847336,1777.3479855199619,2160.6690159697114,77100867918332498673711183852,0,0.42863313008130083
48060,2101,899,3,48.30426356589147,0.5833333333333333,41.666666666666664,0.026371511068334946,0,0,0,0,135,237,207,165,48145.19645900239,48112.00663551426,33.18982348813219,64.71140209871749,35.13166391821205,36.30327800210987,1697.009153413634,1777.3479855199619,77100867918332498673711183852,0,0.4320824524312896
48060,2102,900,3,47.48062015503874,0.5833333333333333,41.666666666666664,0.02302379125095933,0,0,0,0,135,237,207,165,48105.58730824573,48145.19645900239,-39.609150756656675,33.18982348813219,27.58722606985512,35.13166391821205,1309.8586021539732,1697.009153413634,77100867918332498673711183852,0,0.4385407030527289
48060,2103,901,3,47.445436507936485,0.5833333333333333,41.666666666666664,0.022881272709417665,100,1,1,0,135,238,207,166,47968.214214460946,48105.58730824573,-137.373093784788,-39.609150756656675,28.142132440332063,27.58722606985512,1335.2157578957144,1309.8586021539732,77100867918332498673711183852,0,0.437932769726248
48060,2104,902,3,47.1656976744186,0.59375,40.625,0.025869502730669732,100,1,1,0,136,238,208,166,47858.331934168375,47968.214214460946,-109.8822802925695,-137.373093784788,29.066886924158272,28.142132440332063,1370.9600010013603,1335.2157578957144,77100867918332498675858667500,0,0.43738988724453837
48060,2105,903,3,46.5435606060606,0.6041666666666667,39.583333333333336,0.027461236689706698,100,1,1,0,137,238,209,166,47756.30375855467,47858.331934168375,-102.02817561370412,-109.8822802925695,28.443298850602535,29.066886924158272,1323.8524038893129,1370.9600010013603,77100867918908959428162090988,0,0.44355149552883133
48060,2106,904,3,47.04457364341085,0.6041666666666667,39.583333333333336,0.029496265083317357,0,0,0,0,137,238,209,166,47791.657670092885,47756.30375855467,35.353911538212884,-102.02817561370412,31.543537234731932,28.443298850602535,1483.9522604130186,1323.8524038893129,77100867918908959428162090988,0,0.4331164636397195
48060,2107,905,3,46.92460317460318,0.6041666666666667,39.583333333333336,0.029008232065856527,50,1,0,1,137,239,210,166,47759.67123537666,47791.657670092885,-31.986434716221794,35.353911538212884,29.6969829467633,31.543537234731932,1393.5191402598255,1483.9522604130186,77100867918908959428162090988,0,0.4337374177313202
48060,2108,906,3,46.951219512195145,0.6041666666666667,39.583333333333336,0.029116465863453796,0,0,0,0,137,239,210,166,47784.70085075341,47759.67123537666,25.029615376747415,-31.986434716221794,30.54195055596122,29.6969829467633,1433.9818248835456,1393.5191402598255,77100867918908959428162090988,0,0.43249491869918694
48060,2109,907,3,46.47817460317462,0.6041666666666667,39.583333333333336,0.02719624339659556,0,0,0,0,137,239,210,166,47785.73014363822,47784.70085075341,1.0292928848037661,25.029615376747415,29.156478737824706,30.54195055596122,1355.139909590365,1433.9818248835456,77100867918908959428162090988,0,0.4338704994192799
48060,2110,908,3,46.316056910569124,0.6041666666666667,39.583333333333336,0.026539809714571844,0,0,0,0,137,239,210,166,47790.32024356237,47785.73014363822,4.590099924148831,1.0292928848037661,30.387420124582942,29.156478737824706,1407.4254798555571,1355.139909590365,77100867918908959428162090988,0,0.4373221544715447
48060,2111,909,3,46.03174603174604,0.6041666666666667,39.583333333333336,0.025390624999999993,0,0,0,0,137,239,210,166,47779.42575187026,47790.32024356237,-10.894491692109312,4.590099924148831,29.325900365285182,30.387420124582942,1349.9223977670958,1407.4254798555571,77100867918908959428162090988,0,0.4394599303135889
48060,2112,910,3,45.80792682926831,0.6145833333333333,38.541666666666664,0.028585707146426793,100,1,1,0,138,239,211,166,47732.03990829385,47779.42575187026,-47.38584357640488,-10.894491692109312,34.76536082808628,29.325900365285182,1592.529105006087,1349.9223977670958,77100867918908959428161828844,0,0.4384315718157181
48060,2113,911,3,45.630081300813025,0.6145833333333333,38.541666666666664,0.02786656012784659,0,0,0,0,138,239,211,166,47772.76804765827,47732.03990829385,40.728139364415256,-47.38584357640488,33.96078697270021,34.76536082808628,1549.6334706039027,1592.529105006087,77100867918908959428161828844,0,0.43808072009291527
48060,2114,912,3,45.50304878048781,0.6145833333333333,38.541666666666664,0.027353499051612256,0,0,0,0,138,239,211,166,47780.500249628305,47772.76804765827,7.732201970038119,40.728139364415256,29.840654998323696,33.96078697270021,1357.8407800304306,1549.6334706039027,77100867918908959428161828844,0,0.4384920634920635
48060,2115,913,3,45.35060975609756,0.6145833333333333,38.541666666666664,0.026738501446672655,0,0,0,0,138,239,211,166,47757.670036280826,47780.500249628305,-22.830213347479514,7.732201970038119,26.020159711355234,29.840654998323696,1180.0301088610033,1357.8407800304306,77100867918908959428161828844,0,0.43902439024390244
48060,2116,914,3,45.442708333333336,0.6145833333333333,38.541666666666664,0.027109974424552437,100,1,1,0,138,240,211,167,47630.09904850074,47757.670036280826,-127.57098778008324,-22.830213347479514,24.98593988394264,26.020159711355234,1135.428778580206,1180.0301088610033,77100867918908959428161828844,0,0.4353404471544715
48060,2117,915,3,45.17276422764227,0.625,37.5,0.030109670987038893,100,1,1,0,139,240,212,167,47572.14638564321,47630.09904850074,-57.952662857533596,-127.57098778008324,31.546301953402278,24.98593988394264,1425.0336603950518,1135.428778580206,77100867918908959428161828332,0,0.4351117886178862
48060,2118,916,3,45.88414634146341,0.6666666666666667,33.333333333333336,0.049390121975604856,100,1,1,0,140,240,213,167,47970.57814864721,47572.14638564321,398.43176300400376,-57.952662857533596,55.648328323557884,31.546301953402278,2553.3760404559334,1425.0336603950518,77100867918908959428698699244,7,0.43690718157181574
48060,2119,917,3,45.31249999999999,0.6666666666666667,33.333333333333336,0.04703476482617588,0,0,0,0,140,240,213,167,48427.512503499835,47970.57814864721,456.9343548526248,398.43176300400376,54.839737448566986,55.648328323557884,2484.925603138191,2553.3760404559334,77100867918908959428698699244,0,0.4379476384049555
48060,2120,918,3,45.15624999999999,0.6666666666666667,33.333333333333336,0.04639280604945843,0,0,0,0,140,240,213,167,48850.98057164475,48427.512503499835,423.46806814492004,456.9343548526248,52.73386303252192,54.839737448566986,2381.2635025623176,2484.925603138191,77100867918908959428698699244,0,0.4374879016647309
48060,2121,919,3,44.999999999999986,0.6666666666666667,33.333333333333336,0.04575163398692814,0,0,0,0,140,240,213,167,49222.781053090774,48850.98057164475,371.8004814460244,423.46806814492004,49.01146983823073,52.73386303252192,2205.516142720382,2381.2635025623176,77100867918908959428698699244,0,0.4364716415021293
48060,2122,920,3,44.92521367521367,0.6666666666666667,33.333333333333336,0.045445026178010495,100,1,1,0,140,241,213,168,49423.12641628337,49222.781053090774,200.34536319259377,371.8004814460244,43.16343409661457,49.01146983823073,1939.126499746413,2205.516142720382,77100867918908959428698699244,0,0.43376524390243903
48060,2123,921,3,44.89850427350427,0.6666666666666667,33.333333333333336,0.045335566956339626,0,0,0,0,140,241,213,168,49719.7086480094,49423.12641628337,296.5822317260298,200.34536319259377,42.93773384716527,43.16343409661457,1927.8400266315389,1939.126499746413,77100867918908959428698699244,0,0.433840811965812
48060,2124,922,3,44.84508547008547,0.6666666666666667,33.333333333333336,0.0451167172615932,0,0,0,0,140,241,213,168,50021.822925946086,49719.7086480094,302.114277936688,296.5822317260298,43.61753727598515,42.93773384716527,1956.032187136193,1927.8400266315389,77100867918908959428698699244,0,0.43385416666666665
48060,2125,923,3,44.65460526315789,0.6666666666666667,33.333333333333336,0.04433709071390233,0,0,0,0,140,241,213,168,50288.78640751903,50021.822925946086,266.96348157294585,302.114277936688,41.246556435305266,43.61753727598515,1841.8486960831215,1956.032187136193,77100867918908959428698699244,0,0.43295940170940167
48060,2126,924,3,46.61458333333333,0.625,37.5,0.03597122302158273,0,0,0,0,140,241,213,168,50431.55416440153,50288.78640751903,142.7677568824986,266.96348157294585,37.60651961225129,41.246556435305266,1753.012242341922,1841.8486960831215,77100867918908959428698699244,8,0.43243856837606837
48060,2127,925,3,46.50900900900901,0.625,37.5,0.035539760106619266,0,0,0,0,140,241,213,168,50545.19046523774,50431.55416440153,113.63630083621007,142.7677568824986,34.8136293928193,37.60651961225129,1619.1474030669337,1753.012242341922,77100867918908959428698699244,0,0.43214476495726495
48060,2128,926,3,46.31410256410255,0.625,37.5,0.03474415666456098,100,1,1,0,140,242,213,169,50546.889580247946,50545.19046523774,1.6991150102010693,113.63630083621007,34.22913595752106,34.8136293928193,1585.2917134172408,1619.1474030669337,77100867918908959428698699244,0,0.43064903846153846
48060,2129,927,3,46.180555555555536,0.625,37.5,0.0341997264021888,100,1,1,0,140,243,213,170,50563.4822323937,50546.889580247946,16.59265214575356,1.6991150102010693,36.471473527190895,34.22913595752106,1684.2729094154122,1585.2917134172408,77100867918908959428698699244,0,0.4306891025641026
48060,2130,928,3,48.379629629629626,0.6041666666666667,39.583333333333336,0.03495860165593377,100,1,1,0,140,244,213,171,50576.18339396264,50563.4822323937,12.701161568938574,16.59265214575356,35.54918468362673,36.471473527190895,1719.8563886291633,1684.2729094154122,77100867918908959428698699244,8,0.43302845528455286
48060,2131,929,3,48.292824074074076,0.6145833333333333,38.541666666666664,0.03874008506724911,50,1,0,1,141,244,213,172,50757.75195244158,50576.18339396264,181.56855847894252,12.701161568938574,44.258188074279666,35.54918468362673,2137.3528905084713,1719.8563886291633,77719837938551649566148261356,0,0.4326981707317073
48060,2132,930,3,47.39583333333334,0.6145833333333333,38.541666666666664,0.03505154639175258,0,0,0,0,141,244,213,172,50912.23411585604,50757.75195244158,154.4821634144639,181.56855847894252,40.03563257386881,44.258188074279666,1897.5221688656575,2137.3528905084713,77719837938551649566148261356,0,0.4400105708245243
48060,2133,931,3,47.69144144144144,0.6145833333333333,38.541666666666664,0.03626422673510377,0,0,0,0,141,244,213,172,51096.8296959678,50912.23411585604,184.59558011176256,154.4821634144639,42.03333847867632,40.03563257386881,2004.630500644079,1897.5221688656575,77719837938551649566148261356,8,0.4438983965464076
48060,2134,932,3,47.16145833333333,0.6145833333333333,38.541666666666664,0.034092079513853145,100,1,1,0,141,245,213,173,51126.24390265171,51096.8296959678,29.414206683911686,184.59558011176256,38.216028811668316,42.03333847867632,1802.3236504669612,2004.630500644079,77719837938551649566148261356,0,0.4463375443262411
48060,2135,933,3,46.97662601626016,0.625,37.5,0.037453559594336785,100,1,1,0,142,245,214,173,51259.22860214259,51126.24390265171,132.98469949087882,29.414206683911686,45.6897527398418,38.216028811668316,2146.3504272349464,1802.3236504669612,77719837938551658362241283564,0,0.44713613937712
48060,2136,934,3,46.474358974358964,0.625,37.5,0.035398230088495575,0,0,0,0,142,245,214,173,51414.29680412575,51259.22860214259,155.06820198315825,132.98469949087882,39.56474250669482,45.6897527398418,1838.7460459842139,2146.3504272349464,77719837938551658362241283564,0,0.4489509456264775
48060,2137,935,3,46.420940170940156,0.625,37.5,0.035180113756056466,0,0,0,0,142,245,214,173,51599.72738917938,51414.29680412575,185.43058505363177,155.06820198315825,43.205153007209574,39.56474250669482,2005.6238228239908,1838.7460459842139,77719837938551658362241283564,0,0.4489509456264775
48060,2138,936,3,47.861842105263165,0.5625,43.75,0.0163078930202218,0,0,0,0,142,245,214,173,51483.82565510126,51599.72738917938,-115.90173407812402,185.43058505363177,20.452698272200205,43.205153007209574,978.903815330635,2005.6238228239908,77719837938551658362241283564,8,0.44988364361702127
48060,2139,937,3,47.58771929824562,0.5625,43.75,0.015204170286707215,50,1,0,1,142,246,215,173,51308.904230417356,51483.82565510126,-174.9214246839038,-115.90173407812402,19.563331625222766,20.452698272200205,930.9743339195921,978.903815330635,77719837938551658362241283564,0,0.44956966607565013
48060,2140,938,3,47.505482456140356,0.5625,43.75,0.01487352079035937,0,0,0,0,142,246,215,173,51182.581648091305,51308.904230417356,-126.32258232604832,-174.9214246839038,19.618629173326667,19.563331625222766,931.9924440069934,930.9743339195921,77719837938551658362241283564,0,0.448427382053654
64965,2100,475,3,48.95833333333332,0.53125,46.875,0.008298755186721959,50,1,0,1,69,148,124,93,51558.18379464752,51786.57470059865,-228.3909059511253,-158.77229362499457,10.372365143459918,15.025208545557538,507.81371014855836,745.534356948015,45673566184776341568539465420,0,0.42863313008130083
64965,2101,476,3,48.30426356589147,0.53125,46.875,0.005678537054860427,50,1,0,1,69,149,125,93,51318.99595533219,51558.18379464752,-239.18783931533136,-228.3909059511253,7.5648473400529355,10.372365143459918,365.41437974965,507.81371014855836,45673566184776341568539465420,0,0.4320824524312896
64965,2102,477,3,47.48062015503874,0.53125,46.875,0.002398311588641536,0,0,0,0,69,149,125,93,51120.73630742901,51318.99595533219,-198.25964790317562,-239.18783931533136,2.873669382276502,7.5648473400529355,136.44360439103542,365.41437974965,45673566184776341568539465420,0,0.4385407030527289
64965,2103,478,3,47.445436507936485,0.53125,46.875,0.0022586664047922183,0,0,0,0,69,149,125,93,50922.32096791986,51120.73630742901,-198.41533950914842,-198.25964790317562,2.7779787387451225,2.873669382276502,131.80241386952918,136.44360439103542,45673566184776341568539465420,0,0.437932769726248
64965,2104,479,3,47.1656976744186,0.53125,46.875,0.0011497556769186467,0,0,0,0,69,149,125,93,50722.696509094596,50922.32096791986,-199.62445882526927,-198.41533950914842,1.2918616410736918,2.7779787387451225,60.93155560006003,131.80241386952918,45673566184776341568539465420,0,0.43738988724453837
64965,2105,480,2,46.5435606060606,0.53125,46.875,0.0,0,0,0,0,69,149,125,93,50522.696509094596,50722.696509094596,-200.0,-199.62445882526927,0,1.2918616410736918,0.0,60.93155560006003,45673566184776341568539465420,0,0.44355149552883133
64965,2106,481,3,47.04457364341085,0.5416666666666667,45.833333333333336,0.0047883547213177355,100,1,1,0,70,149,126,93,50228.89891231231,50522.696509094596,-293.79759678228277,-200.0,5.120704096547373,0,240.9013409761385,0.0,45673566184776271199795287756,0,0.4331164636397195
64965,2107,482,3,46.92460317460318,0.5416666666666667,45.833333333333336,0.004312034496275972,0,0,0,0,70,149,126,93,50033.716231778955,50228.89891231231,-195.18268053335697,-293.79759678228277,4.41441638397833,5.120704096547373,207.14473706564982,240.9013409761385,45673566184776271199795287756,0,0.4337374177313202
64965,2108,483,3,46.951219512195145,0.5416666666666667,45.833333333333336,0.00441767068273099,100,1,1,0,70,150,126,94,49738.89646168822,50033.716231778955,-294.8197700907325,-195.18268053335697,4.633951118835568,4.41441638397833,217.56965618923104,207.14473706564982,45673566184776271199795287756,0,0.43249491869918694
64965,2109,484,3,46.47817460317462,0.5520833333333333,44.791666666666664,0.006652318528663731,100,1,1,0,71,150,127,94,49450.92429992511,49738.89646168822,-287.9721617631159,-294.8197700907325,7.131800554575901,4.633951118835568,331.47307141059633,217.56965618923104,45654223371662437132999988940,0,0.4338704994192799
64965,2110,485,3,46.316056910569124,0.5520833333333333,44.791666666666664,0.006009013520280484,0,0,0,0,71,150,127,94,49261.41236485536,49450.92429992511,-189.51193506974792,-287.9721617631159,6.880170594245271,7.131800554575901,318.66237279748816,331.47307141059633,45654223371662437132999988940,0,0.4373221544715447
64965,2111,486,3,46.03174603174604,0.5520833333333333,44.791666666666664,0.004882812500000031,0,0,0,0,71,150,127,94,49068.40591176024,49261.41236485536,-193.00645309512228,-189.51193506974792,5.639596224093342,6.880170594245271,259.60046110905864,318.66237279748816,45654223371662437132999988940,0,0.4394599303135889
64965,2112,487,3,45.80792682926831,0.5520833333333333,44.791666666666664,0.003998000999500321,0,0,0,0,71,150,127,94,48873.34726158514,49068.40591176024,-195.058650175097,-193.00645309512228,4.86228822770446,5.639596224093342,222.73134335749862,259.60046110905864,45654223371662437132999988940,0,0.4384315718157181
64965,2113,488,3,45.630081300813025,0.5520833333333333,44.791666666666664,0.003296044746304501,0,0,0,0,71,150,127,94,48676.715061893054,48873.34726158514,-196.63219969209212,-195.058650175097,4.016867276340966,4.86228822770446,183.28998039401364,222.73134335749862,45654223371662437132999988940,0,0.43808072009291527
64965,2114,489,3,45.50304878048781,0.5625,43.75,0.006888289907157842,100,1,1,0,72,150,128,94,48389.88855293652,48676.715061893054,-286.8265089565326,-196.63219969209212,7.514617499577877,4.016867276340966,341.93800664999947,183.28998039401364,45654223376274123151427376844,0,0.4384920634920635
64965,2115,490,3,45.35060975609756,0.5625,43.75,0.006285543250523796,0,0,0,0,72,150,128,94,48199.67896955525,48389.88855293652,-190.20958338126735,-286.8265089565326,6.116679335132014,7.514617499577877,277.3951375307583,341.93800664999947,45654223376274123151427376844,0,0.43902439024390244
64965,2116,491,3,45.442708333333336,0.5625,43.75,0.006649616368286451,0,0,0,0,72,150,128,94,48010.052947150536,48199.67896955525,-189.6260224047113,-190.20958338126735,6.128626763985935,6.116679335132014,278.50139851967333,277.3951375307583,45654223376274123151427376844,0,0.4353404471544715
64965,2117,492,3,45.17276422764227,0.5729166666666667,42.708333333333336,0.00967098703888332,100,1,1,0,73,150,129,94,47735.02359970057,48010.052947150536,-275.02934744996435,-189.6260224047113,10.132421488344407,6.128626763985935,457.7094869480781,278.50139851967333,45654223376274123134247507660,0,0.4351117886178862
64965,2118,493,3,45.88414634146341,0.5625,43.75,0.008398320335932807,0,0,0,0,73,150,129,94,47555.217892836656,47735.02359970057,-179.8057068639207,-275.02934744996435,9.462468783762876,10.132421488344407,434.17730242570514,457.7094869480781,45654223376274123134247507660,7,0.43690718157181574
64965,2119,494,3,45.31249999999999,0.5625,43.75,0.006134969325153353,0,0,0,0,73,150,129,94,47366.394469762316,47555.217892836656,-188.82342307434106,-179.8057068639207,7.153009232421754,9.462468783762876,324.12073084411065,434.17730242570514,45654223376274123134247507660,0,0.4379476384049555
64965,2120,495,3,45.15624999999999,0.5625,43.75,0.00551808706315142,0,0,0,0,73,150,129,94,47175.214905277804,47366.394469762316,-191.1795644845108,-188.82342307434106,6.272309699903461,7.153009232421754,283.2339848862656,324.12073084411065,45654223376274123134247507660,0,0.4374879016647309
64965,2121,496,3,44.999999999999986,0.5625,43.75,0.004901960784313681,100,1,1,0,73,151,129,95,46881.77894141685,47175.214905277804,-293.43596386095135,-191.1795644845108,5.251228911238955,6.272309699903461,236.30530100575288,283.2339848862656,45654223376274123134247507660,0,0.4364716415021293
64965,2122,497,3,44.92521367521367,0.5625,43.75,0.00460732984293192,0,0,0,0,73,151,129,95,46686.92169568611,46881.77894141685,-194.85724573073938,-293.43596386095135,4.376016360025422,5.251228911238955,196.59347002037282,236.30530100575288,45654223376274123134247507660,0,0.43376524390243903
64965,2123,498,3,44.89850427350427,0.5625,43.75,0.004502146372107629,0,0,0,0,73,151,129,95,46491.81894590592,46686.92169568611,-195.10274978019282,-194.85724573073938,4.264024377432115,4.376016360025422,191.44831673246222,196.59347002037282,45654223376274123134247507660,0,0.433840811965812
64965,2124,499,3,44.84508547008547,0.5625,43.75,0.004291845493562238,0,0,0,0,73,151,129,95,46296.362709673405,46491.81894590592,-195.45623623251612,-195.10274978019282,4.149232084258456,4.264024377432115,186.07266745379133,191.44831673246222,45654223376274123134247507660,0,0.43385416666666665
64965,2125,500,3,44.65460526315789,0.5625,43.75,0.003542673107890485,0,0,0,0,73,151,129,95,46099.344044097794,46296.362709673405,-197.01866557561496,-195.45623623251612,3.2957296909565805,4.149232084258456,147.16950840373545,186.07266745379133,45654223376274123134247507660,0,0.43295940170940167
64965,2126,501,3,46.61458333333333,0.5625,43.75,0.011305241521068847,0,0,0,0,73,151,129,95,45933.20110416537,46099.344044097794,-166.14293993242268,-197.01866557561496,11.819191878136106,3.2957296909565805,550.946704736032,147.16950840373545,45654223376274123134247507660,8,0.43243856837606837
64965,2127,502,3,46.50900900900901,0.5625,43.75,0.010884051532652162,0,0,0,0,73,151,129,95,45762.61675878676,45933.20110416537,-170.58434537860384,-166.14293993242268,10.661674001550923,11.819191878136106,495.86389218924904,550.946704736032,45654223376274123134247507660,0,0.43214476495726495
64965,2128,503,3,46.31410256410255,0.5625,43.75,0.010107391029690422,0,0,0,0,73,151,129,95,45588.148981412414,45762.61675878676,-174.46777737434354,-170.58434537860384,9.957566824006081,10.661674001550923,461.1757711759225,495.86389218924904,45654223376274123134247507660,0,0.43064903846153846
64965,2129,504,3,46.180555555555536,0.5625,43.75,0.00957592339261281,0,0,0,0,73,151,129,95,45412.96984534064,45588.148981412414,-175.1791360717732,-174.46777737434354,10.212012587613392,9.957566824006081,471.5964146363127,461.1757711759225,45654223376274123134247507660,0,0.4306891025641026
64965,2130,505,3,48.379629629629626,0.5416666666666667,45.833333333333336,0.010119595216191338,0,0,0,0,73,151,129,95,45239.17264350535,45412.96984534064,-173.79720183528985,-175.1791360717732,10.290553461049825,10.212012587613392,497.8531651294938,471.5964146363127,45654223376274123134247507660,8,0.43302845528455286
64965,2131,506,3,48.292824074074076,0.5416666666666667,45.833333333333336,0.00977123807334176,0,0,0,0,73,151,129,95,45066.628048017235,45239.17264350535,-172.54459548811423,-173.79720183528985,11.163044469773798,10.290553461049825,539.0949427098516,497.8531651294938,45654223376274123134247507660,0,0.4326981707317073
64965,2132,507,3,47.39583333333334,0.5416666666666667,45.833333333333336,0.006185567010309298,0,0,0,0,73,151,129,95,44877.66728494018,45066.628048017235,-188.96076307705815,-172.54459548811423,7.065111630682754,11.163044469773798,334.85685332923475,539.0949427098516,45654223376274123134247507660,0,0.4400105708245243
64965,2133,508,3,47.69144144144144,0.5416666666666667,45.833333333333336,0.007364427583128754,0,0,0,0,73,151,129,95,44693.52809769253,44877.66728494018,-184.1391872476513,-188.96076307705815,8.536001044900408,7.065111630682754,407.09419397695075,334.85685332923475,45654223376274123134247507660,8,0.4438983965464076
64965,2134,509,3,47.16145833333333,0.5416666666666667,45.833333333333336,0.00525285817282931,50,1,0,1,73,152,130,95,44451.3484566851,44693.52809769253,-242.17964100743106,-184.1391872476513,5.888270300287234,8.536001044900408,277.6994144224005,407.09419397695075,45654223376274123134247507660,0,0.4463375443262411
